timestamp,wind_speed
2023-01-02 00:00:00,1.868965
2023-01-02 00:10:00,2.003572
2023-01-02 00:20:00,1.986207
2023-01-02 00:30:00,2.134483
2023-01-02 00:40:00,2.157142
2023-01-02 00:50:00,2.382759
2023-01-02 01:00:00,1.707143
2023-01-02 01:10:00,1.506897
2023-01-02 01:20:00,1.328571
2023-01-02 01:30:00,2.520689
2023-01-02 01:40:00,1.875862
2023-01-02 01:50:00,1.95
2023-01-02 02:00:00,1.793103
2023-01-02 02:10:00,2.067857
2023-01-02 02:20:00,1.165517
2023-01-02 02:30:00,1.55
2023-01-02 02:40:00,1.944828
2023-01-02 02:50:00,2.413793
2023-01-02 03:00:00,1.967857
2023-01-02 03:10:00,2.424138
2023-01-02 03:20:00,1.9
2023-01-02 03:30:00,1.996552
2023-01-02 03:40:00,1.864286
2023-01-02 03:50:00,2.35862
2023-01-02 04:00:00,1.97931
2023-01-02 04:10:00,2.017857
2023-01-02 04:20:00,1.637931
2023-01-02 04:30:00,2.114286
2023-01-02 04:40:00,2.072414
2023-01-02 04:50:00,1.889286
2023-01-02 05:00:00,1.617241
2023-01-02 05:10:00,1.710714
2023-01-02 05:20:00,1.589655
2023-01-02 05:30:00,1.968965
2023-01-02 05:40:00,1.885714
2023-01-02 05:50:00,1.631035
2023-01-02 06:00:00,2.189286
2023-01-02 06:10:00,1.744827
2023-01-02 06:20:00,1.992857
2023-01-02 06:30:00,1.672414
2023-01-02 06:40:00,0.8275861
2023-01-02 06:50:00,0.7821428
2023-01-02 07:00:00,0.9413794
2023-01-02 07:10:00,0.9821428
2023-01-02 07:20:00,0.7689655
2023-01-02 07:30:00,1.546429
2023-01-02 07:40:00,1.531034
2023-01-02 07:50:00,1.189655
2023-01-02 08:00:00,1.085714
2023-01-02 08:10:00,0.8620689
2023-01-02 08:20:00,0.7035715
2023-01-02 08:30:00,0.5448276
2023-01-02 08:40:00,0.5035715
2023-01-02 08:50:00,0.4482758
2023-01-02 09:00:00,0.3862069
2023-01-02 09:10:00,0.4535714
