timestamp,wind_speed
2023-09-18 00:00:00,1.25
2023-09-18 00:10:00,1.1
2023-09-18 00:20:00,1.214286
2023-09-18 00:30:00,1.068966
2023-09-18 00:40:00,1.142857
2023-09-18 00:50:00,1.244828
2023-09-18 01:00:00,1.465517
2023-09-18 01:10:00,1.567857
2023-09-18 01:20:00,1.486207
2023-09-18 01:30:00,1.414286
2023-09-18 01:40:00,1.275862
2023-09-18 01:50:00,1.307143
2023-09-18 02:00:00,1.275862
2023-09-18 02:10:00,1.217241
2023-09-18 02:20:00,1.460714
2023-09-18 02:30:00,1.424138
2023-09-18 02:40:00,1.407143
2023-09-18 02:50:00,1.241379
2023-09-18 03:00:00,1.210714
2023-09-18 03:10:00,1.362069
2023-09-18 03:20:00,1.386207
2023-09-18 03:30:00,1.746429
2023-09-18 03:40:00,1.258621
2023-09-18 03:50:00,1.107143
2023-09-18 04:00:00,1.055172
2023-09-18 04:10:00,1.385714
2023-09-18 04:20:00,1.706897
2023-09-18 04:30:00,1.913793
2023-09-18 04:40:00,0.9178572
2023-09-18 04:50:00,0.8827586
2023-09-18 05:00:00,1.260714
2023-09-18 05:10:00,1.520689
2023-09-18 05:20:00,1.807143
2023-09-18 05:30:00,2.731035
2023-09-18 05:40:00,1.875862
2023-09-18 05:50:00,2.582143
2023-09-18 06:00:00,2.710345
2023-09-18 06:10:00,3.078572
2023-09-18 06:20:00,2.668965
2023-09-18 06:30:00,2.992857
2023-09-18 06:40:00,1.803448
2023-09-18 06:50:00,3.862069
2023-09-18 07:00:00,6.278572
2023-09-18 07:10:00,4.8
2023-09-18 07:20:00,4.94643
2023-09-18 07:30:00,5.665517
2023-09-18 07:40:00,4.867857
2023-09-18 07:50:00,4.751725
2023-09-18 08:00:00,6.355173
2023-09-18 08:10:00,7.367857
2023-09-18 08:20:00,6.765517
2023-09-18 08:30:00,5.625
2023-09-18 08:40:00,6.23793
2023-09-18 08:50:00,5.957143
2023-09-18 09:00:00,5.865517
2023-09-18 09:10:00,6.596552
2023-09-18 09:20:00,6.375001
2023-09-18 09:30:00,6.803448
2023-09-18 09:40:00,6.278571
2023-09-18 09:50:00,5.644828
2023-09-18 10:00:00,5.150001
2023-09-18 10:10:00,5.855173
2023-09-18 10:20:00,7.064286
2023-09-18 10:30:00,5.548276
2023-09-18 10:40:00,4.882759
2023-09-18 10:50:00,6.446429
2023-09-18 11:00:00,5.896552
2023-09-18 11:10:00,5.828571
2023-09-18 11:20:00,5.55862
2023-09-18 11:30:00,6.071428
2023-09-18 11:40:00,6.817243
2023-09-18 11:50:00,4.937931
2023-09-18 12:00:00,6.7
2023-09-18 12:10:00,5.996552
2023-09-18 12:20:00,6.067858
2023-09-18 12:30:00,5.8
2023-09-18 12:40:00,6.575001
2023-09-18 12:50:00,6.596552
2023-09-18 13:00:00,6.772414
2023-09-18 13:10:00,6.339285
2023-09-18 13:20:00,5.665517
2023-09-18 13:30:00,5.489285
2023-09-18 13:40:00,6.403448
2023-09-18 13:50:00,5.860714
2023-09-18 14:00:00,6.317242
2023-09-18 14:10:00,6.155171
2023-09-18 14:20:00,5.864285
2023-09-18 14:30:00,5.686207
2023-09-18 14:40:00,5.914285
2023-09-18 14:50:00,5.65862
2023-09-18 15:00:00,4.803572
2023-09-18 15:10:00,4.796551
2023-09-18 15:20:00,5.272413
2023-09-18 15:30:00,4.396428
2023-09-18 15:40:00,4.872414
2023-09-18 15:50:00,4.782143
2023-09-18 16:00:00,4.506896
2023-09-18 16:10:00,5.135715
2023-09-18 16:20:00,4.989655
2023-09-18 16:30:00,4.865517
2023-09-18 16:40:00,4.967857
2023-09-18 16:50:00,5.055172
2023-09-18 17:00:00,4.45
2023-09-18 17:10:00,4.134482
2023-09-18 17:20:00,3.817857
2023-09-18 17:30:00,2.375862
2023-09-18 17:40:00,2.355172
2023-09-18 17:50:00,2.575001
2023-09-18 18:00:00,2.365517
2023-09-18 18:10:00,4.135715
2023-09-18 18:20:00,3.555172
2023-09-18 18:30:00,3.935714
2023-09-18 18:40:00,4.03793
2023-09-18 18:50:00,4.10625
2023-09-18 19:00:00,2.142857
