timestamp,wind_speed
2022-11-21 00:00:00,2.860714
2022-11-21 00:10:00,2.475862
2022-11-21 00:20:00,2.396428
2022-11-21 00:30:00,2.386207
2022-11-21 00:40:00,3.353571
2022-11-21 00:50:00,3.52069
2022-11-21 01:00:00,3.289655
2022-11-21 01:10:00,3.128572
2022-11-21 01:20:00,4.786208
2022-11-21 01:30:00,3.546429
2022-11-21 01:40:00,4.841379
2022-11-21 01:50:00,3.410714
2022-11-21 02:00:00,3.413793
2022-11-21 02:10:00,2.820689
2022-11-21 02:20:00,2.764285
2022-11-21 02:30:00,1.375862
2022-11-21 02:40:00,0.7464285
2022-11-21 02:50:00,0.9931034
2022-11-21 03:00:00,1.621428
2022-11-21 03:10:00,3.175862
2022-11-21 03:20:00,6.027587
2022-11-21 03:30:00,6.689286
2022-11-21 03:40:00,5.206897
2022-11-21 03:50:00,5.410714
2022-11-21 04:00:00,6.017241
2022-11-21 04:10:00,5.696428
2022-11-21 04:20:00,7.151724
2022-11-21 04:30:00,5.817241
2022-11-21 04:40:00,6.253571
2022-11-21 04:50:00,5.486207
2022-11-21 05:00:00,6.689286
2022-11-21 05:10:00,6.420691
2022-11-21 05:20:00,4.857142
2022-11-21 05:30:00,3.35862
2022-11-21 05:40:00,3.87931
2022-11-21 05:50:00,3.860714
2022-11-21 06:00:00,4.982759
2022-11-21 06:10:00,6.157143
2022-11-21 06:20:00,7.482758
2022-11-21 06:30:00,6.296429
2022-11-21 06:40:00,7.920689
2022-11-21 06:50:00,6.951725
2022-11-21 07:00:00,6.282143
2022-11-21 07:10:00,7.082759
2022-11-21 07:20:00,6.225
2022-11-21 07:30:00,6.565516
2022-11-21 07:40:00,4.267857
2022-11-21 07:50:00,5.568965
2022-11-21 08:00:00,4.534483
2022-11-21 08:10:00,4.032143
2022-11-21 08:20:00,4.55862
2022-11-21 08:30:00,5.296429
2022-11-21 08:40:00,3.327586
2022-11-21 08:50:00,2.864286
2022-11-21 09:00:00,2.851723
2022-11-21 09:10:00,3.520689
2022-11-21 09:20:00,4.375
2022-11-21 09:30:00,2.641379
2022-11-21 09:40:00,3.478572
2022-11-21 09:50:00,3.865517
2022-11-21 10:00:00,4.092857
2022-11-21 10:10:00,3.168965
2022-11-21 10:20:00,1.951724
2022-11-21 10:30:00,4.289285
2022-11-21 10:40:00,3.024138
2022-11-21 10:50:00,3.235714
2022-11-21 11:00:00,3.841379
2022-11-21 11:10:00,4.671429
2022-11-21 11:20:00,3.655172
2022-11-21 11:30:00,3.906897
2022-11-21 11:40:00,3.185715
2022-11-21 11:50:00,2.634483
2022-11-21 12:00:00,3.178571
2022-11-21 12:10:00,2.651724
2022-11-21 12:20:00,2.314286
2022-11-21 12:30:00,1.906896
2022-11-21 12:40:00,3.27931
2022-11-21 12:50:00,3.728572
2022-11-21 13:00:00,3.572414
2022-11-21 13:10:00,3.585715
2022-11-21 13:20:00,4.913793
2022-11-21 13:30:00,3.982143
2022-11-21 13:40:00,4.720689
2022-11-21 13:50:00,3.725
2022-11-21 14:00:00,3.068966
2022-11-21 14:10:00,3.593103
2022-11-21 14:20:00,2.689286
2022-11-21 14:30:00,2.162069
2022-11-21 14:40:00,2.225
2022-11-21 14:50:00,3.182759
2022-11-21 15:00:00,3.600001
2022-11-21 15:10:00,3.134483
2022-11-21 15:20:00,3.041379
2022-11-21 15:30:00,3.160714
2022-11-21 15:40:00,3.334482
2022-11-21 15:50:00,3.107142
2022-11-21 16:00:00,3.213793
2022-11-21 16:10:00,2.675
2022-11-21 16:20:00,3.824138
2022-11-21 16:30:00,4.082759
2022-11-21 16:40:00,3.378571
2022-11-21 16:50:00,3.2
2022-11-21 17:00:00,3.082143
2022-11-21 17:10:00,2.662069
2022-11-21 17:20:00,2.446429
2022-11-21 17:30:00,2.524137
2022-11-21 17:40:00,2.334483
2022-11-21 17:50:00,2.217857
2022-11-21 18:00:00,2.996552
2022-11-21 18:10:00,3.085714
2022-11-21 18:20:00,2.510345
2022-11-21 18:30:00,3.075
2022-11-21 18:40:00,3.424138
2022-11-21 18:50:00,2.662069
2022-11-21 19:00:00,2.396429
2022-11-21 19:10:00,2.258621
2022-11-21 19:20:00,2.192857
2022-11-21 19:30:00,2.77931
2022-11-21 19:40:00,2.717857
2022-11-21 19:50:00,3.744828
2022-11-21 20:00:00,3.42069
2022-11-21 20:10:00,3.057143
2022-11-21 20:20:00,2.958621
2022-11-21 20:30:00,3.196429
2022-11-21 20:40:00,2.355172
2022-11-21 20:50:00,2.992857
2022-11-21 21:00:00,3.262069
2022-11-21 21:10:00,2.886207
2022-11-21 21:20:00,3.1
2022-11-21 21:30:00,2.927586
2022-11-21 21:40:00,2.803571
2022-11-21 21:50:00,2.32069
2022-11-21 22:00:00,2.339286
2022-11-21 22:10:00,3.189656
2022-11-21 22:20:00,2.45862
2022-11-21 22:30:00,3.132143
2022-11-21 22:40:00,2.837931
2022-11-21 22:50:00,2.467857
2022-11-21 23:00:00,2.475862
2022-11-21 23:10:00,2.771429
2022-11-21 23:20:00,3.237931
2022-11-21 23:30:00,2.724138
2022-11-21 23:40:00,2.814286
2022-11-21 23:50:00,2.12069
2022-11-22 00:00:00,2.567857
2022-11-22 00:10:00,2.189655
2022-11-22 00:20:00,2.857143
2022-11-22 00:30:00,1.97931
2022-11-22 00:40:00,2.848276
2022-11-22 00:50:00,3.128571
2022-11-22 01:00:00,3.168966
2022-11-22 01:10:00,3.292857
2022-11-22 01:20:00,2.796552
2022-11-22 01:30:00,3.114285
2022-11-22 01:40:00,1.872414
2022-11-22 01:50:00,2.803448
2022-11-22 02:00:00,2.503571
2022-11-22 02:10:00,2.179311
2022-11-22 02:20:00,2.407143
2022-11-22 02:30:00,3.303449
2022-11-22 02:40:00,3.039286
2022-11-22 02:50:00,2.768966
2022-11-22 03:00:00,1.960714
2022-11-22 03:10:00,2.141379
2022-11-22 03:20:00,1.689655
2022-11-22 03:30:00,1.967857
2022-11-22 03:40:00,2.037931
2022-11-22 03:50:00,2.292857
2022-11-22 04:00:00,2.303448
2022-11-22 04:10:00,1.746429
2022-11-22 04:20:00,1.768966
2022-11-22 04:30:00,1.772414
2022-11-22 04:40:00,1.378572
2022-11-22 04:50:00,1.6
2022-11-22 05:00:00,1.825
2022-11-22 05:10:00,2.103449
2022-11-22 05:20:00,2.121428
2022-11-22 05:30:00,1.313793
2022-11-22 05:40:00,1.889655
2022-11-22 05:50:00,2.375
2022-11-22 06:00:00,1.724138
2022-11-22 06:10:00,1.242857
2022-11-22 06:20:00,2.582758
2022-11-22 06:30:00,2.167857
2022-11-22 06:40:00,2.179311
2022-11-22 06:50:00,2.224138
2022-11-22 07:00:00,2.257143
2022-11-22 07:10:00,2.634483
2022-11-22 07:20:00,3.132143
2022-11-22 07:30:00,2.296551
2022-11-22 07:40:00,2.832143
2022-11-22 07:50:00,2.2
2022-11-22 08:00:00,3.206896
2022-11-22 08:10:00,2.589286
2022-11-22 08:20:00,3.368965
2022-11-22 08:30:00,2.653571
2022-11-22 08:40:00,2.782759
2022-11-22 08:50:00,1.692857
2022-11-22 09:00:00,2.582758
2022-11-22 09:10:00,1.765517
2022-11-22 09:20:00,2.135714
2022-11-22 09:30:00,2.944827
2022-11-22 09:40:00,2.864286
2022-11-22 09:50:00,2.475862
2022-11-22 10:00:00,1.946429
2022-11-22 10:10:00,2.52069
2022-11-22 10:20:00,2.348276
2022-11-22 10:30:00,1.503571
2022-11-22 10:40:00,1.762069
2022-11-22 10:50:00,1.8
2022-11-22 11:00:00,2.613793
2022-11-22 11:10:00,1.85
2022-11-22 11:20:00,2.131034
2022-11-22 11:30:00,1.555172
2022-11-22 11:40:00,1.207143
2022-11-22 11:50:00,1.531034
2022-11-22 12:00:00,1.55
2022-11-22 12:10:00,1.148276
2022-11-22 12:20:00,0.6535715
2022-11-22 12:30:00,0.7034484
2022-11-22 12:40:00,0.813793
2022-11-22 12:50:00,0.3571428
2022-11-22 13:00:00,0.862069
2022-11-22 13:10:00,2.067857
2022-11-22 13:20:00,3.106897
2022-11-22 13:30:00,2.435714
2022-11-22 13:40:00,3.22069
2022-11-22 13:50:00,3.07931
2022-11-22 14:00:00,4.050001
2022-11-22 14:10:00,3.155172
2022-11-22 14:20:00,3.692857
2022-11-22 14:30:00,3.137931
2022-11-22 14:40:00,3.889285
2022-11-22 14:50:00,4.237931
2022-11-22 15:00:00,3.082758
2022-11-22 15:10:00,2.775
2022-11-22 15:20:00,2.758621
2022-11-22 15:30:00,2.210714
2022-11-22 15:40:00,2.737931
2022-11-22 15:50:00,2.242857
2022-11-22 16:00:00,2.113793
2022-11-22 16:10:00,2.544828
2022-11-22 16:20:00,3.025
2022-11-22 16:30:00,3.306897
2022-11-22 16:40:00,2.457143
2022-11-22 16:50:00,2.382759
2022-11-22 17:00:00,2.278571
2022-11-22 17:10:00,2.006896
2022-11-22 17:20:00,2.164286
2022-11-22 17:30:00,2.068966
2022-11-22 17:40:00,2.858621
2022-11-22 17:50:00,4.167857
2022-11-22 18:00:00,4.1
2022-11-22 18:10:00,4.564286
2022-11-22 18:20:00,4.451724
2022-11-22 18:30:00,4.010715
2022-11-22 18:40:00,3.506896
2022-11-22 18:50:00,2.765517
2022-11-22 19:00:00,3.078571
2022-11-22 19:10:00,4.113794
2022-11-22 19:20:00,3.417858
2022-11-22 19:30:00,3.62069
2022-11-22 19:40:00,3.542857
2022-11-22 19:50:00,3.493103
2022-11-22 20:00:00,3.762069
2022-11-22 20:10:00,4.410714
2022-11-22 20:20:00,4.103448
2022-11-22 20:30:00,4.178571
2022-11-22 20:40:00,3.910345
2022-11-22 20:50:00,4.739286
2022-11-22 21:00:00,5.041378
2022-11-22 21:10:00,4.492857
2022-11-22 21:20:00,4.586207
2022-11-22 21:30:00,5.944828
2022-11-22 21:40:00,5.678571
2022-11-22 21:50:00,4.834483
2022-11-22 22:00:00,5.489285
2022-11-22 22:10:00,5.5
2022-11-22 22:20:00,4.735714
2022-11-22 22:30:00,5.310345
2022-11-22 22:40:00,5.355173
2022-11-22 22:50:00,4.717857
2022-11-22 23:00:00,4.568965
2022-11-22 23:10:00,4.717857
2022-11-22 23:20:00,5.831033
2022-11-22 23:30:00,5.225001
2022-11-22 23:40:00,4.386207
2022-11-22 23:50:00,4.5
2022-11-23 00:00:00,5.046428
2022-11-23 00:10:00,5.917242
2022-11-23 00:20:00,4.335714
2022-11-23 00:30:00,4.982759
2022-11-23 00:40:00,4.996428
2022-11-23 00:50:00,4.768965
2022-11-23 01:00:00,4.813792
2022-11-23 01:10:00,5.307143
2022-11-23 01:20:00,4.268966
2022-11-23 01:30:00,5.275001
2022-11-23 01:40:00,4.603448
2022-11-23 01:50:00,3.825001
2022-11-23 02:00:00,3.982758
2022-11-23 02:10:00,3.6
2022-11-23 02:20:00,3.246429
2022-11-23 02:30:00,4.324138
2022-11-23 02:40:00,3.814286
2022-11-23 02:50:00,4.765517
2022-11-23 03:00:00,5.739285
2022-11-23 03:10:00,6.475862
2022-11-23 03:20:00,7.472413
2022-11-23 03:30:00,5.546429
2022-11-23 03:40:00,4.824137
2022-11-23 03:50:00,6.707142
2022-11-23 04:00:00,6.934483
2022-11-23 04:10:00,7.214286
2022-11-23 04:20:00,6.17931
2022-11-23 04:30:00,8.420689
2022-11-23 04:40:00,7.360714
2022-11-23 04:50:00,5.872414
2022-11-23 05:00:00,6.571429
2022-11-23 05:10:00,5.444828
2022-11-23 05:20:00,5.775
2022-11-23 05:30:00,5.982759
2022-11-23 05:40:00,6.44138
2022-11-23 05:50:00,7.421428
2022-11-23 06:00:00,6.468965
2022-11-23 06:10:00,6.096428
2022-11-23 06:20:00,5.644827
2022-11-23 06:30:00,7.0
2022-11-23 06:40:00,6.748276
2022-11-23 06:50:00,6.003572
2022-11-23 07:00:00,6.893103
2022-11-23 07:10:00,7.8
2022-11-23 07:20:00,7.232142
2022-11-23 07:30:00,8.162068
2022-11-23 07:40:00,7.25
2022-11-23 07:50:00,5.465517
2022-11-23 08:00:00,5.464286
2022-11-23 08:10:00,5.093104
2022-11-23 08:20:00,4.165517
2022-11-23 08:30:00,4.246428
2022-11-23 08:40:00,4.724138
2022-11-23 08:50:00,4.885715
2022-11-23 09:00:00,4.565517
2022-11-23 09:10:00,3.467857
2022-11-23 09:20:00,3.77931
2022-11-23 09:30:00,3.144827
2022-11-23 09:40:00,4.639286
2022-11-23 09:50:00,3.375862
2022-11-23 10:00:00,3.6
2022-11-23 10:10:00,1.92069
2022-11-23 10:20:00,1.132143
2022-11-23 10:30:00,0.8896552
2022-11-23 10:40:00,0.7586207
2022-11-23 10:50:00,0.4642857
2022-11-23 11:00:00,0.3862069
2022-11-23 11:10:00,0.3357143
2022-11-23 11:20:00,0.7310345
2022-11-23 11:30:00,1.275
2022-11-23 11:40:00,1.168966
2022-11-23 11:50:00,2.124138
2022-11-23 12:00:00,1.214286
2022-11-23 12:10:00,2.77931
2022-11-23 12:20:00,1.910714
2022-11-23 12:30:00,2.344828
2022-11-23 12:40:00,2.182143
2022-11-23 12:50:00,2.427586
2022-11-23 13:00:00,1.755172
2022-11-23 13:10:00,0.8321428
2022-11-23 13:20:00,0.9965517
2022-11-23 13:30:00,0.9214286
2022-11-23 13:40:00,0.9241378
2022-11-23 13:50:00,1.303571
2022-11-23 14:00:00,1.106897
2022-11-23 14:10:00,0.8793103
2022-11-23 14:20:00,0.8678572
2022-11-23 14:30:00,1.482759
2022-11-23 14:40:00,1.235714
2022-11-23 14:50:00,1.379311
2022-11-23 15:00:00,1.103571
2022-11-23 15:10:00,0.6310344
2022-11-23 15:20:00,1.103448
2022-11-23 15:30:00,0.5928572
2022-11-23 15:40:00,0.4931034
2022-11-23 15:50:00,0.6142858
2022-11-23 16:00:00,0.9172415
2022-11-23 16:10:00,1.092857
2022-11-23 16:20:00,0.7241379
2022-11-23 16:30:00,1.107143
2022-11-23 16:40:00,1.303448
2022-11-23 16:50:00,0.7172413
2022-11-23 17:00:00,0.7
2022-11-23 17:10:00,1.003448
2022-11-23 17:20:00,0.6642857
2022-11-23 17:30:00,1.075862
2022-11-23 17:40:00,1.267857
2022-11-23 17:50:00,0.5655172
2022-11-23 18:00:00,0.7655174
2022-11-23 18:10:00,0.9428573
2022-11-23 18:20:00,2.210345
2022-11-23 18:30:00,1.364286
2022-11-23 18:40:00,0.7206896
2022-11-23 18:50:00,1.332143
2022-11-23 19:00:00,1.1
2022-11-23 19:10:00,1.127586
2022-11-23 19:20:00,1.414286
2022-11-23 19:30:00,1.137931
2022-11-23 19:40:00,0.8714285
2022-11-23 19:50:00,0.7103449
2022-11-23 20:00:00,0.7642857
2022-11-23 20:10:00,1.003448
2022-11-23 20:20:00,0.8241379
2022-11-23 20:30:00,0.9785714
2022-11-23 20:40:00,0.7034482
2022-11-23 20:50:00,0.7928571
2022-11-23 21:00:00,0.324138
2022-11-23 21:10:00,0.2785714
2022-11-23 21:20:00,0.7275862
2022-11-23 21:30:00,0.9689654
2022-11-23 21:40:00,1.189286
2022-11-23 21:50:00,1.189655
2022-11-23 22:00:00,0.9892856
2022-11-23 22:10:00,1.489655
2022-11-23 22:20:00,1.532143
2022-11-23 22:30:00,1.248276
2022-11-23 22:40:00,1.482759
2022-11-23 22:50:00,1.064286
2022-11-23 23:00:00,0.6896552
2022-11-23 23:10:00,1.082143
2022-11-23 23:20:00,1.186207
2022-11-23 23:30:00,1.567857
2022-11-23 23:40:00,0.786207
2022-11-23 23:50:00,0.8689655
2022-11-24 00:00:00,0.957143
2022-11-24 00:10:00,0.7551725
2022-11-24 00:20:00,1.217857
2022-11-24 00:30:00,0.9827586
2022-11-24 00:40:00,0.9357142
2022-11-24 00:50:00,0.9517242
2022-11-24 01:00:00,0.9827586
2022-11-24 01:10:00,1.221429
2022-11-24 01:20:00,1.134483
2022-11-24 01:30:00,2.014286
2022-11-24 01:40:00,1.648276
2022-11-24 01:50:00,0.8821429
2022-11-24 02:00:00,0.7724137
2022-11-24 02:10:00,1.193104
2022-11-24 02:20:00,0.9821429
2022-11-24 02:30:00,0.7827585
2022-11-24 02:40:00,0.892857
2022-11-24 02:50:00,1.686207
2022-11-24 03:00:00,0.3857143
2022-11-24 03:10:00,0.4551724
2022-11-24 03:20:00,0.9620691
2022-11-24 03:30:00,0.8214285
2022-11-24 03:40:00,1.406896
2022-11-24 03:50:00,1.028571
2022-11-24 04:00:00,0.6206896
2022-11-24 04:10:00,1.010714
2022-11-24 04:20:00,1.582759
2022-11-24 04:30:00,0.6857143
2022-11-24 04:40:00,0.962069
2022-11-24 04:50:00,1.306897
2022-11-24 05:00:00,1.307143
2022-11-24 05:10:00,1.175862
2022-11-24 05:20:00,1.05
2022-11-24 05:30:00,1.062069
2022-11-24 05:40:00,0.9285714
2022-11-24 05:50:00,1.234483
2022-11-24 06:00:00,1.02069
2022-11-24 06:10:00,1.4
2022-11-24 06:20:00,1.472414
2022-11-24 06:30:00,0.8964285
2022-11-24 06:40:00,0.6448275
2022-11-24 06:50:00,1.025
2022-11-24 07:00:00,0.9103447
2022-11-24 07:10:00,0.9
2022-11-24 07:20:00,1.251724
2022-11-24 07:30:00,0.9448276
2022-11-24 07:40:00,0.7749999
2022-11-24 07:50:00,0.437931
2022-11-24 08:00:00,1.246428
2022-11-24 08:10:00,1.803448
2022-11-24 08:20:00,1.639286
2022-11-24 08:30:00,1.644828
2022-11-24 08:40:00,1.262069
2022-11-24 08:50:00,0.9214286
2022-11-24 09:00:00,0.8
2022-11-24 09:10:00,0.8214286
2022-11-24 09:20:00,1.444828
2022-11-24 09:30:00,1.567857
2022-11-24 09:40:00,1.362069
2022-11-24 09:50:00,2.006896
2022-11-24 10:00:00,1.871429
2022-11-24 10:10:00,2.203449
2022-11-24 10:20:00,2.227778
2022-11-24 10:30:00,1.81
2022-11-24 10:40:00,1.775862
2022-11-24 10:50:00,1.810345
2022-11-24 11:00:00,2.546429
2022-11-24 11:10:00,2.77931
2022-11-24 11:20:00,2.446429
2022-11-24 11:30:00,3.062068
2022-11-24 11:40:00,3.142857
2022-11-24 11:50:00,2.568965
2022-11-24 12:00:00,2.906896
2022-11-24 12:10:00,3.267857
2022-11-24 12:20:00,3.065517
2022-11-24 12:30:00,2.939286
2022-11-24 12:40:00,2.927586
2022-11-24 12:50:00,3.225
2022-11-24 13:00:00,4.131035
2022-11-24 13:10:00,3.957143
2022-11-24 13:20:00,3.5
2022-11-24 13:30:00,3.037931
2022-11-24 13:40:00,2.842857
2022-11-24 13:50:00,2.5
2022-11-24 14:00:00,3.489286
2022-11-24 14:10:00,2.710345
2022-11-24 14:20:00,3.55
2022-11-24 14:30:00,3.679311
2022-11-24 14:40:00,3.655173
2022-11-24 14:50:00,4.003571
2022-11-24 15:00:00,3.62069
2022-11-24 15:10:00,3.192857
2022-11-24 15:20:00,3.589655
2022-11-24 15:30:00,2.632143
2022-11-24 15:40:00,2.468966
2022-11-24 15:50:00,3.058621
2022-11-24 16:00:00,2.7
2022-11-24 16:10:00,2.958621
2022-11-24 16:20:00,3.189286
2022-11-24 16:30:00,2.786207
2022-11-24 16:40:00,2.535714
2022-11-24 16:50:00,3.634483
2022-11-24 17:00:00,3.77931
2022-11-24 17:10:00,3.9
2022-11-24 17:20:00,4.448276
2022-11-24 17:30:00,4.425001
2022-11-24 17:40:00,4.013793
2022-11-24 17:50:00,3.614285
2022-11-24 18:00:00,4.134482
2022-11-24 18:10:00,3.975862
2022-11-24 18:20:00,4.407143
2022-11-24 18:30:00,4.003448
2022-11-24 18:40:00,4.142858
2022-11-24 18:50:00,4.455173
2022-11-24 19:00:00,3.407142
2022-11-24 19:10:00,3.137931
2022-11-24 19:20:00,3.5
2022-11-24 19:30:00,3.675
2022-11-24 19:40:00,3.324138
2022-11-24 19:50:00,3.796428
2022-11-24 20:00:00,3.896552
2022-11-24 20:10:00,3.882142
2022-11-24 20:20:00,3.97931
2022-11-24 20:30:00,3.448276
2022-11-24 20:40:00,3.060714
2022-11-24 20:50:00,2.817242
2022-11-24 21:00:00,2.921428
2022-11-24 21:10:00,2.62069
2022-11-24 21:20:00,2.917857
2022-11-24 21:30:00,3.83793
2022-11-24 21:40:00,3.106896
2022-11-24 21:50:00,3.285715
2022-11-24 22:00:00,2.817241
2022-11-24 22:10:00,3.3
2022-11-24 22:20:00,3.182758
2022-11-24 22:30:00,3.725
2022-11-24 22:40:00,3.255172
2022-11-24 22:50:00,3.203448
2022-11-24 23:00:00,3.107143
2022-11-24 23:10:00,2.862069
2022-11-24 23:20:00,2.807143
2022-11-24 23:30:00,2.982759
2022-11-24 23:40:00,3.692857
2022-11-24 23:50:00,3.617241
2022-11-25 00:00:00,4.055172
2022-11-25 00:10:00,3.317857
2022-11-25 00:20:00,3.168966
2022-11-25 00:30:00,3.146429
2022-11-25 00:40:00,3.679311
2022-11-25 00:50:00,4.339286
2022-11-25 01:00:00,3.168966
2022-11-25 01:10:00,3.362069
2022-11-25 01:20:00,3.814286
2022-11-25 01:30:00,3.082759
2022-11-25 01:40:00,2.128571
2022-11-25 01:50:00,3.803449
2022-11-25 02:00:00,4.739286
2022-11-25 02:10:00,3.696552
2022-11-25 02:20:00,3.15
2022-11-25 02:30:00,3.568966
2022-11-25 02:40:00,3.348276
2022-11-25 02:50:00,3.539286
2022-11-25 03:00:00,3.32069
2022-11-25 03:10:00,4.178571
2022-11-25 03:20:00,3.268965
2022-11-25 03:30:00,2.896429
2022-11-25 03:40:00,2.751724
2022-11-25 03:50:00,4.286207
2022-11-25 04:00:00,3.717857
2022-11-25 04:10:00,3.082759
2022-11-25 04:20:00,3.346428
2022-11-25 04:30:00,3.444828
2022-11-25 04:40:00,3.817858
2022-11-25 04:50:00,3.272413
2022-11-25 05:00:00,4.351725
2022-11-25 05:10:00,3.725
2022-11-25 05:20:00,4.641379
2022-11-25 05:30:00,4.339286
2022-11-25 05:40:00,3.362069
2022-11-25 05:50:00,2.864286
