timestamp,wind_speed
2023-03-13 00:00:00,0.6357144
2023-03-13 00:10:00,0.5758621
2023-03-13 00:20:00,0.5357143
2023-03-13 00:30:00,0.6517241
2023-03-13 00:40:00,1.1
2023-03-13 00:50:00,0.8571428
2023-03-13 01:00:00,0.6551724
2023-03-13 01:10:00,0.4750001
2023-03-13 01:20:00,1.241379
2023-03-13 01:30:00,0.8428571
2023-03-13 01:40:00,1.041379
2023-03-13 01:50:00,0.9
2023-03-13 02:00:00,1.132143
2023-03-13 02:10:00,1.034483
2023-03-13 02:20:00,1.460714
2023-03-13 02:30:00,1.168965
2023-03-13 02:40:00,0.7392858
2023-03-13 02:50:00,0.9999999
2023-03-13 03:00:00,1.344827
2023-03-13 03:10:00,1.1
2023-03-13 03:20:00,1.475862
2023-03-13 03:30:00,1.264286
2023-03-13 03:40:00,0.8310345
2023-03-13 03:50:00,0.9464286
2023-03-13 04:00:00,0.8758619
2023-03-13 04:10:00,0.9310343
2023-03-13 04:20:00,1.075
2023-03-13 04:30:00,1.393103
2023-03-13 04:40:00,1.471429
2023-03-13 04:50:00,1.286207
2023-03-13 05:00:00,1.060714
2023-03-13 05:10:00,1.231034
2023-03-13 05:20:00,1.62069
2023-03-13 05:30:00,1.560714
2023-03-13 05:40:00,1.034483
2023-03-13 05:50:00,1.325
2023-03-13 06:00:00,2.024138
2023-03-13 06:10:00,2.021429
2023-03-13 06:20:00,1.586207
2023-03-13 06:30:00,1.644828
2023-03-13 06:40:00,1.821429
2023-03-13 06:50:00,1.758621
2023-03-13 07:00:00,1.378571
2023-03-13 07:10:00,1.655172
2023-03-13 07:20:00,1.253571
2023-03-13 07:30:00,0.537931
2023-03-13 07:40:00,0.6655173
2023-03-13 07:50:00,1.632143
2023-03-13 08:00:00,2.527586
2023-03-13 08:10:00,3.510714
2023-03-13 08:20:00,3.534482
2023-03-13 08:30:00,3.3
2023-03-13 08:40:00,2.955172
2023-03-13 08:50:00,3.842857
2023-03-13 09:00:00,3.14138
2023-03-13 09:10:00,2.727586
2023-03-13 09:20:00,2.682143
2023-03-13 09:30:00,3.982759
2023-03-13 09:40:00,4.139286
2023-03-13 09:50:00,2.717242
2023-03-13 10:00:00,2.278571
2023-03-13 10:10:00,3.137931
2023-03-13 10:20:00,3.955173
2023-03-13 10:30:00,4.310714
2023-03-13 10:40:00,4.648275
2023-03-13 10:50:00,5.567857
2023-03-13 11:00:00,4.744827
2023-03-13 11:10:00,4.821429
2023-03-13 11:20:00,5.293103
2023-03-13 11:30:00,3.7
2023-03-13 11:40:00,4.657143
2023-03-13 11:50:00,4.168965
2023-03-13 12:00:00,4.403572
2023-03-13 12:10:00,3.758621
2023-03-13 12:20:00,4.021429
2023-03-13 12:30:00,3.537931
2023-03-13 12:40:00,4.727586
2023-03-13 12:50:00,4.010714
2023-03-13 13:00:00,3.713793
2023-03-13 13:10:00,4.157142
2023-03-13 13:20:00,3.965517
2023-03-13 13:30:00,3.367857
2023-03-13 13:40:00,3.265517
2023-03-13 13:50:00,4.596551
2023-03-13 14:00:00,3.721429
2023-03-13 14:10:00,2.289655
2023-03-13 14:20:00,3.092857
2023-03-13 14:30:00,2.951724
2023-03-13 14:40:00,3.085714
2023-03-13 14:50:00,3.327586
2023-03-13 15:00:00,3.328571
2023-03-13 15:10:00,2.772414
2023-03-13 15:20:00,2.965517
2023-03-13 15:30:00,2.846429
2023-03-13 15:40:00,2.648276
2023-03-13 15:50:00,3.467857
2023-03-13 16:00:00,2.624138
2023-03-13 16:10:00,3.192857
2023-03-13 16:20:00,2.744828
2023-03-13 16:30:00,1.813793
2023-03-13 16:40:00,2.471429
2023-03-13 16:50:00,2.475863
2023-03-13 17:00:00,2.339285
2023-03-13 17:10:00,1.772414
2023-03-13 17:20:00,1.721429
2023-03-13 17:30:00,1.248276
2023-03-13 17:40:00,1.231035
2023-03-13 17:50:00,0.9857141
2023-03-13 18:00:00,1.186207
2023-03-13 18:10:00,1.010714
2023-03-13 18:20:00,0.9793103
2023-03-13 18:30:00,0.9035714
2023-03-13 18:40:00,0.9586207
2023-03-13 18:50:00,1.07931
2023-03-13 19:00:00,0.9607143
2023-03-13 19:10:00,0.9137931
2023-03-13 19:20:00,0.8392857
2023-03-13 19:30:00,0.7931035
2023-03-13 19:40:00,0.7071428
2023-03-13 19:50:00,0.5793102
2023-03-13 20:00:00,0.8068964
2023-03-13 20:10:00,1.010714
2023-03-13 20:20:00,1.368965
2023-03-13 20:30:00,0.7749999
2023-03-13 20:40:00,0.7241378
2023-03-13 20:50:00,0.4964285
2023-03-13 21:00:00,0.651724
2023-03-13 21:10:00,0.6896551
