timestamp,wind_speed
2023-02-27 00:00:00,2.414286
2023-02-27 00:10:00,2.9
2023-02-27 00:20:00,3.064285
2023-02-27 00:30:00,2.979311
2023-02-27 00:40:00,2.875
2023-02-27 00:50:00,2.196552
2023-02-27 01:00:00,3.386207
2023-02-27 01:10:00,4.567857
2023-02-27 01:20:00,5.134482
2023-02-27 01:30:00,5.242856
2023-02-27 01:40:00,4.586207
2023-02-27 01:50:00,4.828571
2023-02-27 02:00:00,4.482758
2023-02-27 02:10:00,3.482759
2023-02-27 02:20:00,4.514286
2023-02-27 02:30:00,4.913793
2023-02-27 02:40:00,3.371428
2023-02-27 02:50:00,3.924138
2023-02-27 03:00:00,4.957142
2023-02-27 03:10:00,3.875862
2023-02-27 03:20:00,3.317857
2023-02-27 03:30:00,4.003448
2023-02-27 03:40:00,4.606896
2023-02-27 03:50:00,4.417857
2023-02-27 04:00:00,4.841379
2023-02-27 04:10:00,3.760714
2023-02-27 04:20:00,3.493104
2023-02-27 04:30:00,2.85
2023-02-27 04:40:00,3.313793
2023-02-27 04:50:00,2.989655
2023-02-27 05:00:00,4.042857
2023-02-27 05:10:00,4.437931
2023-02-27 05:20:00,4.55
2023-02-27 05:30:00,2.841379
2023-02-27 05:40:00,3.153572
2023-02-27 05:50:00,2.64138
2023-02-27 06:00:00,2.167857
2023-02-27 06:10:00,0.7965516
2023-02-27 06:20:00,1.596552
2023-02-27 06:30:00,1.867857
2023-02-27 06:40:00,1.617241
2023-02-27 06:50:00,1.871428
2023-02-27 07:00:00,1.831034
2023-02-27 07:10:00,1.442857
2023-02-27 07:20:00,1.455172
2023-02-27 07:30:00,1.662069
2023-02-27 07:40:00,2.964286
2023-02-27 07:50:00,3.365517
2023-02-27 08:00:00,3.064286
2023-02-27 08:10:00,2.051724
2023-02-27 08:20:00,1.592857
2023-02-27 08:30:00,2.703448
2023-02-27 08:40:00,2.789655
2023-02-27 08:50:00,4.042858
2023-02-27 09:00:00,3.944828
2023-02-27 09:10:00,3.328572
2023-02-27 09:20:00,3.027586
2023-02-27 09:30:00,3.085714
2023-02-27 09:40:00,2.458621
2023-02-27 09:50:00,2.924138
2023-02-27 10:00:00,2.575
2023-02-27 10:10:00,3.562069
2023-02-27 10:20:00,3.696429
2023-02-27 10:30:00,3.479311
2023-02-27 10:40:00,2.882143
2023-02-27 10:50:00,4.193103
2023-02-27 11:00:00,3.893103
2023-02-27 11:10:00,2.685714
2023-02-27 11:20:00,3.424138
2023-02-27 11:30:00,2.871428
2023-02-27 11:40:00,3.393103
2023-02-27 11:50:00,3.225
2023-02-27 12:00:00,3.196551
2023-02-27 12:10:00,3.306897
2023-02-27 12:20:00,3.446428
2023-02-27 12:30:00,2.651724
2023-02-27 12:40:00,2.371428
2023-02-27 12:50:00,2.506897
2023-02-27 13:00:00,2.807143
2023-02-27 13:10:00,2.162069
2023-02-27 13:20:00,2.927587
2023-02-27 13:30:00,1.696429
2023-02-27 13:40:00,1.903448
2023-02-27 13:50:00,1.703571
2023-02-27 14:00:00,2.489655
2023-02-27 14:10:00,2.132143
2023-02-27 14:20:00,2.965517
2023-02-27 14:30:00,1.924138
2023-02-27 14:40:00,2.185714
2023-02-27 14:50:00,1.572414
2023-02-27 15:00:00,1.982143
2023-02-27 15:10:00,1.675862
2023-02-27 15:20:00,2.021428
2023-02-27 15:30:00,1.844828
2023-02-27 15:40:00,1.034483
2023-02-27 15:50:00,1.242857
2023-02-27 16:00:00,0.786207
2023-02-27 16:10:00,1.45
2023-02-27 16:20:00,1.07931
2023-02-27 16:30:00,0.9857143
2023-02-27 16:40:00,1.327586
2023-02-27 16:50:00,0.9931034
2023-02-27 17:00:00,0.8035713
2023-02-27 17:10:00,1.286207
2023-02-27 17:20:00,0.625
2023-02-27 17:30:00,0.5724137
2023-02-27 17:40:00,0.8821427
2023-02-27 17:50:00,0.6103448
2023-02-27 18:00:00,1.537931
2023-02-27 18:10:00,0.6999999
2023-02-27 18:20:00,0.8413793
2023-02-27 18:30:00,2.653572
2023-02-27 18:40:00,3.327586
2023-02-27 18:50:00,1.364286
2023-02-27 19:00:00,0.5931034
2023-02-27 19:10:00,0.9103448
2023-02-27 19:20:00,1.057143
2023-02-27 19:30:00,1.196552
2023-02-27 19:40:00,1.464286
2023-02-27 19:50:00,2.389655
2023-02-27 20:00:00,2.828571
2023-02-27 20:10:00,1.965517
2023-02-27 20:20:00,0.775862
2023-02-27 20:30:00,0.5357143
2023-02-27 20:40:00,0.662069
2023-02-27 20:50:00,1.353572
2023-02-27 21:00:00,1.255172
2023-02-27 21:10:00,1.221429
2023-02-27 21:20:00,0.8586208
2023-02-27 21:30:00,0.6
2023-02-27 21:40:00,0.6344827
2023-02-27 21:50:00,2.175862
2023-02-27 22:00:00,1.778571
2023-02-27 22:10:00,3.331034
2023-02-27 22:20:00,1.575
2023-02-27 22:30:00,2.165517
2023-02-27 22:40:00,3.210714
2023-02-27 22:50:00,3.062069
2023-02-27 23:00:00,3.758621
2023-02-27 23:10:00,3.121428
2023-02-27 23:20:00,2.662069
2023-02-27 23:30:00,1.732143
2023-02-27 23:40:00,1.989655
2023-02-27 23:50:00,3.692857
2023-02-28 00:00:00,2.503448
2023-02-28 00:10:00,2.106896
2023-02-28 00:20:00,1.942857
2023-02-28 00:30:00,2.151724
2023-02-28 00:40:00,2.382143
2023-02-28 00:50:00,2.544827
