timestamp,wind_speed
2023-04-10 00:00:00,0.8607143
2023-04-10 00:10:00,0.9206898
2023-04-10 00:20:00,0.5642858
2023-04-10 00:30:00,0.7310345
2023-04-10 00:40:00,1.086207
2023-04-10 00:50:00,0.9642858
2023-04-10 01:00:00,1.696552
2023-04-10 01:10:00,1.207143
2023-04-10 01:20:00,1.048276
2023-04-10 01:30:00,0.8714285
2023-04-10 01:40:00,1.175862
2023-04-10 01:50:00,1.241379
2023-04-10 02:00:00,1.367857
2023-04-10 02:10:00,1.1
2023-04-10 02:20:00,1.182143
2023-04-10 02:30:00,1.265517
2023-04-10 02:40:00,1.082143
2023-04-10 02:50:00,1.186207
2023-04-10 03:00:00,1.017241
2023-04-10 03:10:00,0.9892856
2023-04-10 03:20:00,0.8689656
2023-04-10 03:30:00,1.042857
2023-04-10 03:40:00,1.5
2023-04-10 03:50:00,1.525
2023-04-10 04:00:00,1.489655
2023-04-10 04:10:00,1.806896
2023-04-10 04:20:00,1.317857
2023-04-10 04:30:00,1.182759
2023-04-10 04:40:00,1.464286
2023-04-10 04:50:00,1.272414
2023-04-10 05:00:00,1.6
2023-04-10 05:10:00,1.206897
2023-04-10 05:20:00,1.189655
2023-04-10 05:30:00,0.7035714
2023-04-10 05:40:00,0.5482759
2023-04-10 05:50:00,1.282143
2023-04-10 06:00:00,0.424138
2023-04-10 06:10:00,0.5178572
2023-04-10 06:20:00,0.5965518
2023-04-10 06:30:00,1.158621
2023-04-10 06:40:00,1.282143
2023-04-10 06:50:00,2.068965
2023-04-10 07:00:00,1.489286
2023-04-10 07:10:00,2.065517
2023-04-10 07:20:00,1.678571
2023-04-10 07:30:00,1.5
2023-04-10 07:40:00,2.653571
2023-04-10 07:50:00,3.213793
2023-04-10 08:00:00,3.255172
2023-04-10 08:10:00,3.364285
2023-04-10 08:20:00,2.368965
2023-04-10 08:30:00,3.685714
2023-04-10 08:40:00,4.689655
2023-04-10 08:50:00,3.467857
2023-04-10 09:00:00,3.193103
2023-04-10 09:10:00,1.775862
2023-04-10 09:20:00,3.278571
2023-04-10 09:30:00,3.262069
2023-04-10 09:40:00,3.671429
2023-04-10 09:50:00,2.610345
2023-04-10 10:00:00,2.521429
2023-04-10 10:10:00,3.472414
2023-04-10 10:20:00,3.489655
2023-04-10 10:30:00,3.775
2023-04-10 10:40:00,4.320689
2023-04-10 10:50:00,3.264286
2023-04-10 11:00:00,3.144827
2023-04-10 11:10:00,2.992857
2023-04-10 11:20:00,2.906896
2023-04-10 11:30:00,3.679311
2023-04-10 11:40:00,4.157143
2023-04-10 11:50:00,3.065517
2023-04-10 12:00:00,3.042858
2023-04-10 12:10:00,3.072414
2023-04-10 12:20:00,2.817857
2023-04-10 12:30:00,2.551724
2023-04-10 12:40:00,2.089655
2023-04-10 12:50:00,1.885715
2023-04-10 13:00:00,3.2
2023-04-10 13:10:00,2.789286
2023-04-10 13:20:00,2.089655
2023-04-10 13:30:00,2.114286
2023-04-10 13:40:00,2.334483
2023-04-10 13:50:00,3.134483
2023-04-10 14:00:00,2.689286
2023-04-10 14:10:00,3.217242
2023-04-10 14:20:00,2.967857
2023-04-10 14:30:00,2.927586
2023-04-10 14:40:00,2.507143
2023-04-10 14:50:00,2.548276
2023-04-10 15:00:00,2.478571
2023-04-10 15:10:00,3.237931
2023-04-10 15:20:00,3.103571
2023-04-10 15:30:00,3.020689
2023-04-10 15:40:00,2.955173
2023-04-10 15:50:00,1.864285
2023-04-10 16:00:00,1.655172
2023-04-10 16:10:00,2.133333
2023-04-10 16:20:00,3.061111
2023-04-10 16:30:00,1.993104
2023-04-10 16:40:00,2.132143
2023-04-10 16:50:00,1.934483
2023-04-10 17:00:00,2.244828
2023-04-10 17:10:00,2.425
2023-04-10 17:20:00,1.841379
2023-04-10 17:30:00,1.225
2023-04-10 17:40:00,1.441379
2023-04-10 17:50:00,2.028571
2023-04-10 18:00:00,2.265517
2023-04-10 18:10:00,1.37931
2023-04-10 18:20:00,0.5392857
2023-04-10 18:30:00,1.010345
2023-04-10 18:40:00,3.0
2023-04-10 18:50:00,2.686207
2023-04-10 19:00:00,2.275
2023-04-10 19:10:00,3.334483
2023-04-10 19:20:00,2.2
2023-04-10 19:30:00,1.557143
2023-04-10 19:40:00,1.148276
2023-04-10 19:50:00,1.103572
2023-04-10 20:00:00,0.9827587
