timestamp,wind_speed
2023-05-22 00:00:00,1.707143
2023-05-22 00:10:00,1.310345
2023-05-22 00:20:00,1.421429
2023-05-22 00:30:00,1.168966
2023-05-22 00:40:00,0.8827586
2023-05-22 00:50:00,1.207143
2023-05-22 01:00:00,0.7137932
2023-05-22 01:10:00,1.107143
2023-05-22 01:20:00,0.8413794
2023-05-22 01:30:00,0.5714285
2023-05-22 01:40:00,0.7482759
2023-05-22 01:50:00,1.037931
2023-05-22 02:00:00,2.246428
2023-05-22 02:10:00,1.041379
2023-05-22 02:20:00,1.564286
2023-05-22 02:30:00,0.9862069
2023-05-22 02:40:00,1.432143
2023-05-22 02:50:00,1.662069
2023-05-22 03:00:00,1.903448
2023-05-22 03:10:00,1.317857
2023-05-22 03:20:00,1.248276
2023-05-22 03:30:00,1.560714
2023-05-22 03:40:00,1.737931
2023-05-22 03:50:00,1.464286
2023-05-22 04:00:00,1.896551
2023-05-22 04:10:00,1.451724
2023-05-22 04:20:00,1.15
2023-05-22 04:30:00,1.17931
2023-05-22 04:40:00,1.196429
2023-05-22 04:50:00,1.258621
2023-05-22 05:00:00,1.046429
2023-05-22 05:10:00,0.9137931
2023-05-22 05:20:00,1.044828
2023-05-22 05:30:00,0.9964286
2023-05-22 05:40:00,1.134483
2023-05-22 05:50:00,1.242857
2023-05-22 06:00:00,1.210345
2023-05-22 06:10:00,0.5928571
2023-05-22 06:20:00,0.8758621
2023-05-22 06:30:00,0.9379311
2023-05-22 06:40:00,1.260714
2023-05-22 06:50:00,1.037931
2023-05-22 07:00:00,0.9392858
2023-05-22 07:10:00,1.375862
2023-05-22 07:20:00,1.05
2023-05-22 07:30:00,1.031034
2023-05-22 07:40:00,0.8103447
2023-05-22 07:50:00,1.371429
2023-05-22 08:00:00,2.241379
2023-05-22 08:10:00,2.882143
2023-05-22 08:20:00,3.355172
2023-05-22 08:30:00,3.039286
2023-05-22 08:40:00,1.603448
2023-05-22 08:50:00,1.906896
2023-05-22 09:00:00,2.417857
2023-05-22 09:10:00,1.693103
2023-05-22 09:20:00,3.714286
2023-05-22 09:30:00,3.089655
2023-05-22 09:40:00,2.528571
2023-05-22 09:50:00,2.434482
2023-05-22 10:00:00,3.828571
2023-05-22 10:10:00,5.055172
2023-05-22 10:20:00,5.651724
2023-05-22 10:30:00,4.357142
2023-05-22 10:40:00,4.6
2023-05-22 10:50:00,3.814286
2023-05-22 11:00:00,3.344828
2023-05-22 11:10:00,4.064286
2023-05-22 11:20:00,4.7
2023-05-22 11:30:00,4.431035
2023-05-22 11:40:00,3.614286
2023-05-22 11:50:00,4.624138
2023-05-22 12:00:00,3.485714
2023-05-22 12:10:00,3.986207
2023-05-22 12:20:00,4.732143
2023-05-22 12:30:00,3.355173
2023-05-22 12:40:00,4.793104
2023-05-22 12:50:00,4.639286
2023-05-22 13:00:00,5.058621
2023-05-22 13:10:00,6.035714
2023-05-22 13:20:00,5.275862
2023-05-22 13:30:00,4.435714
2023-05-22 13:40:00,4.731034
2023-05-22 13:50:00,3.275862
2023-05-22 14:00:00,4.225
2023-05-22 14:10:00,3.431035
2023-05-22 14:20:00,4.464285
2023-05-22 14:30:00,3.648275
2023-05-22 14:40:00,3.985714
2023-05-22 14:50:00,3.968965
2023-05-22 15:00:00,2.937931
2023-05-22 15:10:00,3.417857
2023-05-22 15:20:00,3.613793
2023-05-22 15:30:00,4.053571
2023-05-22 15:40:00,3.455172
2023-05-22 15:50:00,3.335715
2023-05-22 16:00:00,3.117242
2023-05-22 16:10:00,3.286207
2023-05-22 16:20:00,2.253571
2023-05-22 16:30:00,2.806896
2023-05-22 16:40:00,2.832143
2023-05-22 16:50:00,2.134483
2023-05-22 17:00:00,1.732143
2023-05-22 17:10:00,1.5
2023-05-22 17:20:00,0.7793103
2023-05-22 17:30:00,0.2142857
2023-05-22 17:40:00,0.3103448
2023-05-22 17:50:00,0.5928572
2023-05-22 18:00:00,0.4655173
2023-05-22 18:10:00,0.5642857
2023-05-22 18:20:00,0.9758621
2023-05-22 18:30:00,0.5379311
2023-05-22 18:40:00,0.5285714
2023-05-22 18:50:00,0.8896552
2023-05-22 19:00:00,0.9214286
2023-05-22 19:10:00,0.7758621
2023-05-22 19:20:00,0.9571428
2023-05-22 19:30:00,0.8241379
2023-05-22 19:40:00,0.7357144
2023-05-22 19:50:00,1.286207
2023-05-22 20:00:00,1.448276
2023-05-22 20:10:00,1.307143
2023-05-22 20:20:00,1.482759
2023-05-22 20:30:00,2.260714
2023-05-22 20:40:00,1.424138
2023-05-22 20:50:00,2.675
2023-05-22 21:00:00,2.313793
2023-05-22 21:10:00,2.217241
2023-05-22 21:20:00,1.857143
2023-05-22 21:30:00,1.975862
2023-05-22 21:40:00,1.760714
2023-05-22 21:50:00,1.993103
2023-05-22 22:00:00,1.007143
2023-05-22 22:10:00,1.482759
2023-05-22 22:20:00,1.544827
2023-05-22 22:30:00,1.985714
2023-05-22 22:40:00,1.893104
2023-05-22 22:50:00,1.882143
2023-05-22 23:00:00,1.396552
2023-05-22 23:10:00,1.157143
2023-05-22 23:20:00,1.744827
2023-05-22 23:30:00,1.67931
2023-05-22 23:40:00,1.5
2023-05-22 23:50:00,2.348276
2023-05-23 00:00:00,2.057143
2023-05-23 00:10:00,1.741379
2023-05-23 00:20:00,1.946429
2023-05-23 00:30:00,1.803448
2023-05-23 00:40:00,1.665517
2023-05-23 00:50:00,1.975
2023-05-23 01:00:00,1.87931
2023-05-23 01:10:00,2.378571
2023-05-23 01:20:00,1.810345
2023-05-23 01:30:00,2.417857
2023-05-23 01:40:00,2.048276
2023-05-23 01:50:00,1.668965
2023-05-23 02:00:00,1.971429
2023-05-23 02:10:00,1.841379
2023-05-23 02:20:00,1.892857
2023-05-23 02:30:00,2.231034
2023-05-23 02:40:00,1.228572
2023-05-23 02:50:00,1.103448
2023-05-23 03:00:00,1.544828
2023-05-23 03:10:00,1.603572
2023-05-23 03:20:00,1.937931
2023-05-23 03:30:00,2.232143
2023-05-23 03:40:00,1.655173
2023-05-23 03:50:00,1.867857
2023-05-23 04:00:00,2.458621
2023-05-23 04:10:00,1.782758
2023-05-23 04:20:00,1.182143
2023-05-23 04:30:00,1.231035
2023-05-23 04:40:00,0.8142857
2023-05-23 04:50:00,0.6689655
2023-05-23 05:00:00,1.4
2023-05-23 05:10:00,1.786207
2023-05-23 05:20:00,1.196552
2023-05-23 05:30:00,1.35
2023-05-23 05:40:00,1.272414
2023-05-23 05:50:00,1.425
2023-05-23 06:00:00,1.062069
2023-05-23 06:10:00,0.8821429
2023-05-23 06:20:00,0.9965518
2023-05-23 06:30:00,1.644828
2023-05-23 06:40:00,0.8321428
2023-05-23 06:50:00,1.513793
2023-05-23 07:00:00,1.839286
2023-05-23 07:10:00,2.286207
2023-05-23 07:20:00,1.278571
2023-05-23 07:30:00,1.486207
2023-05-23 07:40:00,1.951724
2023-05-23 07:50:00,3.164285
2023-05-23 08:00:00,2.544827
2023-05-23 08:10:00,3.107143
2023-05-23 08:20:00,1.965517
2023-05-23 08:30:00,3.089285
2023-05-23 08:40:00,1.406897
2023-05-23 08:50:00,3.453572
2023-05-23 09:00:00,3.113793
2023-05-23 09:10:00,4.275862
2023-05-23 09:20:00,2.764286
2023-05-23 09:30:00,3.134483
2023-05-23 09:40:00,2.875
2023-05-23 09:50:00,2.482759
2023-05-23 10:00:00,3.078572
2023-05-23 10:10:00,4.679311
2023-05-23 10:20:00,4.817241
2023-05-23 10:30:00,5.150001
2023-05-23 10:40:00,3.534483
2023-05-23 10:50:00,3.457143
2023-05-23 11:00:00,2.941379
2023-05-23 11:10:00,1.75
2023-05-23 11:20:00,2.537931
2023-05-23 11:30:00,1.931034
2023-05-23 11:40:00,2.4
2023-05-23 11:50:00,3.006896
2023-05-23 12:00:00,1.564286
2023-05-23 12:10:00,1.913793
2023-05-23 12:20:00,3.392857
2023-05-23 12:30:00,2.382759
2023-05-23 12:40:00,2.67931
2023-05-23 12:50:00,1.928571
2023-05-23 13:00:00,1.986207
2023-05-23 13:10:00,1.421429
2023-05-23 13:20:00,3.237932
2023-05-23 13:30:00,3.553572
2023-05-23 13:40:00,2.658621
2023-05-23 13:50:00,4.189655
2023-05-23 14:00:00,4.400001
2023-05-23 14:10:00,4.248275
2023-05-23 14:20:00,4.125
2023-05-23 14:30:00,2.844828
2023-05-23 14:40:00,2.439286
2023-05-23 14:50:00,2.206896
2023-05-23 15:00:00,2.882758
2023-05-23 15:10:00,2.275
2023-05-23 15:20:00,2.927586
2023-05-23 15:30:00,2.778572
2023-05-23 15:40:00,2.682759
2023-05-23 15:50:00,2.467857
2023-05-23 16:00:00,2.67931
2023-05-23 16:10:00,2.531034
2023-05-23 16:20:00,2.417857
2023-05-23 16:30:00,3.441379
2023-05-23 16:40:00,3.232143
2023-05-23 16:50:00,3.196551
2023-05-23 17:00:00,2.275
2023-05-23 17:10:00,2.644828
2023-05-23 17:20:00,2.444827
2023-05-23 17:30:00,2.092857
2023-05-23 17:40:00,2.162069
2023-05-23 17:50:00,1.385714
2023-05-23 18:00:00,0.862069
2023-05-23 18:10:00,1.057143
2023-05-23 18:20:00,1.337931
2023-05-23 18:30:00,1.107143
2023-05-23 18:40:00,0.7103447
2023-05-23 18:50:00,0.7068965
2023-05-23 19:00:00,0.9250001
2023-05-23 19:10:00,1.12069
2023-05-23 19:20:00,0.9785713
2023-05-23 19:30:00,1.117241
2023-05-23 19:40:00,0.8571429
2023-05-23 19:50:00,0.6206896
2023-05-23 20:00:00,0.3689656
2023-05-23 20:10:00,0.5714286
2023-05-23 20:20:00,0.4068965
2023-05-23 20:30:00,0.7142857
2023-05-23 20:40:00,0.7793103
2023-05-23 20:50:00,0.7857145
2023-05-23 21:00:00,1.186207
2023-05-23 21:10:00,0.4862069
2023-05-23 21:20:00,1.035714
2023-05-23 21:30:00,0.9586207
2023-05-23 21:40:00,1.1
2023-05-23 21:50:00,1.224138
2023-05-23 22:00:00,0.7678571
2023-05-23 22:10:00,0.675862
2023-05-23 22:20:00,0.5034483
2023-05-23 22:30:00,0.5107144
2023-05-23 22:40:00,0.7586207
2023-05-23 22:50:00,1.296429
2023-05-23 23:00:00,0.8413793
2023-05-23 23:10:00,0.8178571
2023-05-23 23:20:00,1.2
2023-05-23 23:30:00,0.7275862
2023-05-23 23:40:00,1.017857
2023-05-23 23:50:00,1.331034
2023-05-24 00:00:00,1.325
2023-05-24 00:10:00,1.67931
2023-05-24 00:20:00,1.367857
2023-05-24 00:30:00,0.6689655
2023-05-24 00:40:00,0.6793104
2023-05-24 00:50:00,0.2357143
2023-05-24 01:00:00,0.3965517
2023-05-24 01:10:00,0.425
2023-05-24 01:20:00,0.5620689
2023-05-24 01:30:00,0.8428572
2023-05-24 01:40:00,0.7482757
2023-05-24 01:50:00,0.5482759
2023-05-24 02:00:00,0.6035714
2023-05-24 02:10:00,0.937931
2023-05-24 02:20:00,0.9178572
2023-05-24 02:30:00,1.044828
2023-05-24 02:40:00,1.057143
2023-05-24 02:50:00,0.9103447
2023-05-24 03:00:00,1.192857
2023-05-24 03:10:00,0.9137931
2023-05-24 03:20:00,0.8413793
2023-05-24 03:30:00,0.9642858
2023-05-24 03:40:00,1.441379
2023-05-24 03:50:00,1.003572
2023-05-24 04:00:00,1.444828
2023-05-24 04:10:00,1.078571
2023-05-24 04:20:00,0.9793103
2023-05-24 04:30:00,0.5896551
2023-05-24 04:40:00,1.057143
2023-05-24 04:50:00,1.272414
2023-05-24 05:00:00,0.8714285
2023-05-24 05:10:00,0.6862069
2023-05-24 05:20:00,1.425
2023-05-24 05:30:00,1.510345
2023-05-24 05:40:00,1.286207
2023-05-24 05:50:00,1.45
2023-05-24 06:00:00,1.010345
2023-05-24 06:10:00,1.639286
2023-05-24 06:20:00,1.493103
2023-05-24 06:30:00,0.975
2023-05-24 06:40:00,0.6793103
2023-05-24 06:50:00,0.7482758
2023-05-24 07:00:00,0.8357143
2023-05-24 07:10:00,1.868966
2023-05-24 07:20:00,2.589286
2023-05-24 07:30:00,1.810345
2023-05-24 07:40:00,1.742857
2023-05-24 07:50:00,1.972414
2023-05-24 08:00:00,2.55862
2023-05-24 08:10:00,3.082143
2023-05-24 08:20:00,2.934483
2023-05-24 08:30:00,2.760714
2023-05-24 08:40:00,2.558621
2023-05-24 08:50:00,2.307143
2023-05-24 09:00:00,2.506896
2023-05-24 09:10:00,2.631034
2023-05-24 09:20:00,3.389286
2023-05-24 09:30:00,2.834483
2023-05-24 09:40:00,3.989286
2023-05-24 09:50:00,3.841379
2023-05-24 10:00:00,4.335714
2023-05-24 10:10:00,3.975862
2023-05-24 10:20:00,3.158621
2023-05-24 10:30:00,3.414286
2023-05-24 10:40:00,3.544828
2023-05-24 10:50:00,3.853572
2023-05-24 11:00:00,3.982759
2023-05-24 11:10:00,3.475
2023-05-24 11:20:00,2.882759
2023-05-24 11:30:00,2.582759
2023-05-24 11:40:00,2.057143
2023-05-24 11:50:00,2.672414
2023-05-24 12:00:00,3.0
2023-05-24 12:10:00,2.731034
2023-05-24 12:20:00,3.878571
2023-05-24 12:30:00,3.489655
2023-05-24 12:40:00,3.748276
2023-05-24 12:50:00,3.257143
2023-05-24 13:00:00,3.203449
2023-05-24 13:10:00,3.092857
2023-05-24 13:20:00,3.668966
2023-05-24 13:30:00,3.1
2023-05-24 13:40:00,4.700001
2023-05-24 13:50:00,3.772414
2023-05-24 14:00:00,2.703571
2023-05-24 14:10:00,3.65862
2023-05-24 14:20:00,4.296428
2023-05-24 14:30:00,4.627586
2023-05-24 14:40:00,4.092857
2023-05-24 14:50:00,3.734483
2023-05-24 15:00:00,2.979311
2023-05-24 15:10:00,2.175
2023-05-24 15:20:00,2.648276
2023-05-24 15:30:00,2.625
2023-05-24 15:40:00,3.196552
2023-05-24 15:50:00,3.592857
2023-05-24 16:00:00,4.368966
2023-05-24 16:10:00,3.582759
2023-05-24 16:20:00,3.182143
2023-05-24 16:30:00,3.751724
2023-05-24 16:40:00,4.021429
2023-05-24 16:50:00,4.762069
2023-05-24 17:00:00,4.035714
2023-05-24 17:10:00,4.434483
2023-05-24 17:20:00,3.55862
2023-05-24 17:30:00,3.071429
2023-05-24 17:40:00,3.213793
2023-05-24 17:50:00,1.607143
2023-05-24 18:00:00,1.034483
2023-05-24 18:10:00,1.110714
2023-05-24 18:20:00,0.6862069
2023-05-24 18:30:00,1.185714
2023-05-24 18:40:00,1.527586
2023-05-24 18:50:00,0.7517242
2023-05-24 19:00:00,0.7607142
2023-05-24 19:10:00,0.5000001
2023-05-24 19:20:00,0.5785714
2023-05-24 19:30:00,0.7
2023-05-24 19:40:00,0.742857
2023-05-24 19:50:00,0.824138
2023-05-24 20:00:00,0.9034483
2023-05-24 20:10:00,1.078571
2023-05-24 20:20:00,0.5655173
2023-05-24 20:30:00,0.5785714
2023-05-24 20:40:00,0.6206897
2023-05-24 20:50:00,0.4178572
2023-05-24 21:00:00,0.5344828
2023-05-24 21:10:00,0.4758621
2023-05-24 21:20:00,0.6428571
2023-05-24 21:30:00,0.5620689
2023-05-24 21:40:00,0.5607143
2023-05-24 21:50:00,0.9137932
2023-05-24 22:00:00,0.5607143
2023-05-24 22:10:00,0.724138
2023-05-24 22:20:00,0.4448276
2023-05-24 22:30:00,1.046429
2023-05-24 22:40:00,1.144828
2023-05-24 22:50:00,0.7428571
2023-05-24 23:00:00,0.8068964
2023-05-24 23:10:00,1.025
2023-05-24 23:20:00,1.251724
2023-05-24 23:30:00,0.962069
2023-05-24 23:40:00,0.6571429
2023-05-24 23:50:00,0.6482758
2023-05-25 00:00:00,0.6392857
2023-05-25 00:10:00,0.7172413
2023-05-25 00:20:00,0.6464287
2023-05-25 00:30:00,0.9862069
2023-05-25 00:40:00,0.8689655
2023-05-25 00:50:00,1.325
2023-05-25 01:00:00,1.037931
2023-05-25 01:10:00,1.142857
2023-05-25 01:20:00,1.175862
2023-05-25 01:30:00,1.503571
2023-05-25 01:40:00,1.3
2023-05-25 01:50:00,1.168966
2023-05-25 02:00:00,0.8357143
2023-05-25 02:10:00,1.255172
2023-05-25 02:20:00,0.9821429
2023-05-25 02:30:00,1.375862
2023-05-25 02:40:00,1.225
2023-05-25 02:50:00,1.362069
2023-05-25 03:00:00,1.351724
2023-05-25 03:10:00,0.9821428
2023-05-25 03:20:00,1.268965
2023-05-25 03:30:00,1.282143
2023-05-25 03:40:00,1.62069
2023-05-25 03:50:00,1.307143
2023-05-25 04:00:00,1.444828
2023-05-25 04:10:00,0.9655172
2023-05-25 04:20:00,1.032143
2023-05-25 04:30:00,1.410345
2023-05-25 04:40:00,1.8
2023-05-25 04:50:00,2.631035
2023-05-25 05:00:00,2.325
2023-05-25 05:10:00,1.910345
2023-05-25 05:20:00,1.782758
2023-05-25 05:30:00,1.15
2023-05-25 05:40:00,1.713793
2023-05-25 05:50:00,1.6
2023-05-25 06:00:00,1.541379
2023-05-25 06:10:00,2.185714
2023-05-25 06:20:00,2.35862
2023-05-25 06:30:00,1.234483
2023-05-25 06:40:00,1.317857
2023-05-25 06:50:00,0.3896551
2023-05-25 07:00:00,1.303571
2023-05-25 07:10:00,1.134483
2023-05-25 07:20:00,1.621428
2023-05-25 07:30:00,1.258621
2023-05-25 07:40:00,1.741379
2023-05-25 07:50:00,1.85
2023-05-25 08:00:00,3.268965
2023-05-25 08:10:00,2.8
2023-05-25 08:20:00,4.244828
2023-05-25 08:30:00,2.6
2023-05-25 08:40:00,4.25862
2023-05-25 08:50:00,3.767858
2023-05-25 09:00:00,1.9
2023-05-25 09:10:00,2.603449
2023-05-25 09:20:00,3.189286
2023-05-25 09:30:00,3.255172
2023-05-25 09:40:00,3.289285
2023-05-25 09:50:00,3.393103
2023-05-25 10:00:00,2.589286
2023-05-25 10:10:00,2.493103
2023-05-25 10:20:00,1.675862
2023-05-25 10:30:00,1.807143
2023-05-25 10:40:00,1.534483
2023-05-25 10:50:00,0.9214285
2023-05-25 11:00:00,1.855172
2023-05-25 11:10:00,2.578571
2023-05-25 11:20:00,1.772414
2023-05-25 11:30:00,2.051724
2023-05-25 11:40:00,1.335714
2023-05-25 11:50:00,1.472414
2023-05-25 12:00:00,3.107143
2023-05-25 12:10:00,2.631035
2023-05-25 12:20:00,1.396429
2023-05-25 12:30:00,2.272414
2023-05-25 12:40:00,2.548276
2023-05-25 12:50:00,2.721429
2023-05-25 13:00:00,2.472414
2023-05-25 13:10:00,1.528571
2023-05-25 13:20:00,1.031035
2023-05-25 13:30:00,0.6785714
2023-05-25 13:40:00,2.562069
2023-05-25 13:50:00,2.382759
2023-05-25 14:00:00,1.792857
2023-05-25 14:10:00,2.013793
2023-05-25 14:20:00,1.853572
2023-05-25 14:30:00,2.265517
2023-05-25 14:40:00,2.017857
2023-05-25 14:50:00,1.848276
2023-05-25 15:00:00,1.617857
2023-05-25 15:10:00,1.789655
2023-05-25 15:20:00,1.7
2023-05-25 15:30:00,2.032143
2023-05-25 15:40:00,1.437931
2023-05-25 15:50:00,2.053571
