timestamp,wind_speed
2022-11-07 00:00:00,5.631034
2022-11-07 00:10:00,5.139286
2022-11-07 00:20:00,5.527587
2022-11-07 00:30:00,4.732142
2022-11-07 00:40:00,4.45862
2022-11-07 00:50:00,3.996552
2022-11-07 01:00:00,3.692858
2022-11-07 01:10:00,4.306898
2022-11-07 01:20:00,4.185714
2022-11-07 01:30:00,5.437931
2022-11-07 01:40:00,4.421429
2022-11-07 01:50:00,4.53793
2022-11-07 02:00:00,4.25862
2022-11-07 02:10:00,4.628572
2022-11-07 02:20:00,4.689655
2022-11-07 02:30:00,4.710714
2022-11-07 02:40:00,4.455173
2022-11-07 02:50:00,4.567857
2022-11-07 03:00:00,4.206896
2022-11-07 03:10:00,3.758621
2022-11-07 03:20:00,3.9
2022-11-07 03:30:00,3.14138
2022-11-07 03:40:00,2.710714
2022-11-07 03:50:00,3.162069
2022-11-07 04:00:00,2.296428
2022-11-07 04:10:00,2.617241
2022-11-07 04:20:00,2.582759
2022-11-07 04:30:00,2.475
2022-11-07 04:40:00,3.224138
2022-11-07 04:50:00,2.964286
2022-11-07 05:00:00,3.282758
2022-11-07 05:10:00,3.117857
2022-11-07 05:20:00,3.175862
2022-11-07 05:30:00,2.631034
2022-11-07 05:40:00,2.910714
2022-11-07 05:50:00,2.486207
2022-11-07 06:00:00,2.446429
2022-11-07 06:10:00,3.368965
2022-11-07 06:20:00,3.367857
2022-11-07 06:30:00,3.058621
2022-11-07 06:40:00,3.078571
2022-11-07 06:50:00,2.634483
2022-11-07 07:00:00,2.996552
2022-11-07 07:10:00,2.982143
2022-11-07 07:20:00,2.955172
2022-11-07 07:30:00,3.664286
2022-11-07 07:40:00,2.489655
2022-11-07 07:50:00,2.832142
2022-11-07 08:00:00,3.410345
2022-11-07 08:10:00,2.462069
2022-11-07 08:20:00,3.417857
2022-11-07 08:30:00,3.127586
2022-11-07 08:40:00,3.214286
2022-11-07 08:50:00,3.062069
2022-11-07 09:00:00,3.45
2022-11-07 09:10:00,2.017241
2022-11-07 09:20:00,3.32069
2022-11-07 09:30:00,2.675
2022-11-07 09:40:00,3.341379
2022-11-07 09:50:00,2.275
2022-11-07 10:00:00,2.324138
2022-11-07 10:10:00,2.285714
2022-11-07 10:20:00,1.57931
2022-11-07 10:30:00,1.631034
2022-11-07 10:40:00,2.475
2022-11-07 10:50:00,1.224138
2022-11-07 11:00:00,1.935714
