timestamp,wind_speed
2022-10-10 00:00:00,1.989655
2022-10-10 00:10:00,1.896428
2022-10-10 00:20:00,1.762069
2022-10-10 00:30:00,2.275
2022-10-10 00:40:00,1.234483
2022-10-10 00:50:00,1.335714
2022-10-10 01:00:00,1.337931
2022-10-10 01:10:00,1.710345
2022-10-10 01:20:00,1.689286
2022-10-10 01:30:00,2.441379
2022-10-10 01:40:00,2.035714
2022-10-10 01:50:00,1.810345
2022-10-10 02:00:00,2.153571
2022-10-10 02:10:00,2.52069
2022-10-10 02:20:00,1.893103
2022-10-10 02:30:00,1.364286
2022-10-10 02:40:00,2.0
2022-10-10 02:50:00,2.003571
2022-10-10 03:00:00,1.096552
2022-10-10 03:10:00,1.225
2022-10-10 03:20:00,1.2
2022-10-10 03:30:00,1.610714
2022-10-10 03:40:00,1.068965
2022-10-10 03:50:00,1.431035
2022-10-10 04:00:00,1.510714
2022-10-10 04:10:00,0.8103448
2022-10-10 04:20:00,1.010714
2022-10-10 04:30:00,1.048276
2022-10-10 04:40:00,1.017857
2022-10-10 04:50:00,1.455172
2022-10-10 05:00:00,0.9689655
2022-10-10 05:10:00,0.9428571
2022-10-10 05:20:00,1.196552
2022-10-10 05:30:00,2.117857
2022-10-10 05:40:00,2.113793
2022-10-10 05:50:00,0.9964286
2022-10-10 06:00:00,1.17931
2022-10-10 06:10:00,2.355173
2022-10-10 06:20:00,0.9678571
2022-10-10 06:30:00,0.8344827
2022-10-10 06:40:00,1.303571
2022-10-10 06:50:00,1.093104
2022-10-10 07:00:00,1.053571
2022-10-10 07:10:00,0.713793
2022-10-10 07:20:00,1.682758
2022-10-10 07:30:00,0.6035714
2022-10-10 07:40:00,0.9827586
2022-10-10 07:50:00,1.067857
2022-10-10 08:00:00,1.155172
2022-10-10 08:10:00,1.878571
2022-10-10 08:20:00,3.027586
2022-10-10 08:30:00,2.513793
2022-10-10 08:40:00,3.128572
2022-10-10 08:50:00,3.613793
2022-10-10 09:00:00,2.910715
2022-10-10 09:10:00,2.979311
2022-10-10 09:20:00,2.575
2022-10-10 09:30:00,2.889656
2022-10-10 09:40:00,4.689656
2022-10-10 09:50:00,4.064286
2022-10-10 10:00:00,4.2
2022-10-10 10:10:00,3.346429
2022-10-10 10:20:00,4.582759
2022-10-10 10:30:00,3.939285
2022-10-10 10:40:00,4.455173
2022-10-10 10:50:00,2.965517
2022-10-10 11:00:00,3.514286
2022-10-10 11:10:00,3.624138
2022-10-10 11:20:00,3.542857
2022-10-10 11:30:00,3.57931
2022-10-10 11:40:00,4.375
2022-10-10 11:50:00,4.179311
2022-10-10 12:00:00,4.231035
2022-10-10 12:10:00,4.778571
2022-10-10 12:20:00,3.241379
2022-10-10 12:30:00,3.65
2022-10-10 12:40:00,3.955172
2022-10-10 12:50:00,4.582143
2022-10-10 13:00:00,3.441379
2022-10-10 13:10:00,4.441379
2022-10-10 13:20:00,3.989286
2022-10-10 13:30:00,4.003448
2022-10-10 13:40:00,3.782143
2022-10-10 13:50:00,3.103572
2022-10-10 14:00:00,3.793104
2022-10-10 14:10:00,3.667857
2022-10-10 14:20:00,3.365517
2022-10-10 14:30:00,2.814286
2022-10-10 14:40:00,3.9
2022-10-10 14:50:00,3.562069
2022-10-10 15:00:00,3.85
2022-10-10 15:10:00,3.382759
2022-10-10 15:20:00,3.903572
2022-10-10 15:30:00,3.944828
2022-10-10 15:40:00,3.460714
2022-10-10 15:50:00,3.655172
2022-10-10 16:00:00,3.548276
2022-10-10 16:10:00,3.092857
2022-10-10 16:20:00,3.062069
2022-10-10 16:30:00,3.160715
2022-10-10 16:40:00,3.113793
2022-10-10 16:50:00,2.917857
2022-10-10 17:00:00,2.975862
2022-10-10 17:10:00,3.424138
2022-10-10 17:20:00,2.467857
2022-10-10 17:30:00,1.748276
2022-10-10 17:40:00,2.082143
2022-10-10 17:50:00,2.106896
2022-10-10 18:00:00,2.260715
2022-10-10 18:10:00,1.806897
2022-10-10 18:20:00,1.851724
2022-10-10 18:30:00,1.4
2022-10-10 18:40:00,1.048276
2022-10-10 18:50:00,0.4285714
2022-10-10 19:00:00,1.037931
2022-10-10 19:10:00,0.3928571
2022-10-10 19:20:00,0.7344827
2022-10-10 19:30:00,1.27931
2022-10-10 19:40:00,1.267857
2022-10-10 19:50:00,1.041379
2022-10-10 20:00:00,0.7678571
2022-10-10 20:10:00,0.9241378
2022-10-10 20:20:00,0.817857
2022-10-10 20:30:00,0.8482759
2022-10-10 20:40:00,0.7862068
2022-10-10 20:50:00,0.5678571
2022-10-10 21:00:00,0.2137931
2022-10-10 21:10:00,0.225
2022-10-10 21:20:00,0.4586207
2022-10-10 21:30:00,0.4392857
2022-10-10 21:40:00,0.5034483
2022-10-10 21:50:00,0.4392858
2022-10-10 22:00:00,0.5482759
2022-10-10 22:10:00,0.5103449
2022-10-10 22:20:00,0.5214286
2022-10-10 22:30:00,0.5482759
2022-10-10 22:40:00,0.5678571
2022-10-10 22:50:00,1.013793
