timestamp,wind_speed
2023-04-24 00:00:00,1.228571
2023-04-24 00:10:00,0.5862069
2023-04-24 00:20:00,1.042857
2023-04-24 00:30:00,0.9275862
2023-04-24 00:40:00,0.8178571
2023-04-24 00:50:00,0.6620689
2023-04-24 01:00:00,0.7827586
2023-04-24 01:10:00,0.7285714
2023-04-24 01:20:00,0.9448276
2023-04-24 01:30:00,0.55
2023-04-24 01:40:00,0.6172414
2023-04-24 01:50:00,0.6535715
2023-04-24 02:00:00,1.334483
2023-04-24 02:10:00,0.7642856
2023-04-24 02:20:00,0.7586207
2023-04-24 02:30:00,0.8
2023-04-24 02:40:00,0.6535714
2023-04-24 02:50:00,1.168965
2023-04-24 03:00:00,1.185714
2023-04-24 03:10:00,0.7655174
2023-04-24 03:20:00,0.7928571
2023-04-24 03:30:00,0.7551726
2023-04-24 03:40:00,0.6448275
2023-04-24 03:50:00,0.35
2023-04-24 04:00:00,0.4379311
2023-04-24 04:10:00,0.6678571
2023-04-24 04:20:00,1.075862
2023-04-24 04:30:00,1.542857
2023-04-24 04:40:00,0.524138
2023-04-24 04:50:00,0.2655172
2023-04-24 05:00:00,0.3142857
2023-04-24 05:10:00,0.4379311
2023-04-24 05:20:00,0.3
2023-04-24 05:30:00,0.5310344
2023-04-24 05:40:00,1.735714
2023-04-24 05:50:00,1.510345
2023-04-24 06:00:00,1.162069
2023-04-24 06:10:00,1.925
2023-04-24 06:20:00,2.717242
2023-04-24 06:30:00,3.210714
2023-04-24 06:40:00,3.155172
2023-04-24 06:50:00,2.732143
2023-04-24 07:00:00,3.017241
2023-04-24 07:10:00,3.293103
2023-04-24 07:20:00,3.675
2023-04-24 07:30:00,3.562069
2023-04-24 07:40:00,6.210714
2023-04-24 07:50:00,5.127587
2023-04-24 08:00:00,3.642857
2023-04-24 08:10:00,3.189655
2023-04-24 08:20:00,3.772413
2023-04-24 08:30:00,3.775
2023-04-24 08:40:00,5.206897
2023-04-24 08:50:00,5.014285
2023-04-24 09:00:00,4.7
2023-04-24 09:10:00,5.525001
2023-04-24 09:20:00,5.710345
2023-04-24 09:30:00,5.671428
2023-04-24 09:40:00,7.225001
2023-04-24 09:50:00,8.389655
2023-04-24 10:00:00,7.978572
2023-04-24 10:10:00,7.027586
2023-04-24 10:20:00,8.034482
2023-04-24 10:30:00,10.11429
2023-04-24 10:40:00,8.03793
2023-04-24 10:50:00,7.985713
2023-04-24 11:00:00,8.272413
2023-04-24 11:10:00,7.310714
2023-04-24 11:20:00,7.075862
2023-04-24 11:30:00,5.975863
2023-04-24 11:40:00,5.892857
2023-04-24 11:50:00,4.889655
2023-04-24 12:00:00,4.807144
2023-04-24 12:10:00,4.84138
2023-04-24 12:20:00,4.875
2023-04-24 12:30:00,4.982759
2023-04-24 12:40:00,6.093104
2023-04-24 12:50:00,4.964286
2023-04-24 13:00:00,4.913793
2023-04-24 13:10:00,4.824999
2023-04-24 13:20:00,4.97931
2023-04-24 13:30:00,5.224999
2023-04-24 13:40:00,5.589654
2023-04-24 13:50:00,5.05862
2023-04-24 14:00:00,3.664286
2023-04-24 14:10:00,3.406897
2023-04-24 14:20:00,4.925
2023-04-24 14:30:00,3.934483
2023-04-24 14:40:00,5.089286
2023-04-24 14:50:00,5.375862
2023-04-24 15:00:00,4.948276
2023-04-24 15:10:00,5.242857
2023-04-24 15:20:00,4.513793
2023-04-24 15:30:00,4.985715
2023-04-24 15:40:00,5.1
2023-04-24 15:50:00,4.660714
2023-04-24 16:00:00,4.403448
2023-04-24 16:10:00,4.048276
2023-04-24 16:20:00,4.475
2023-04-24 16:30:00,4.296553
2023-04-24 16:40:00,4.182143
2023-04-24 16:50:00,4.106897
2023-04-24 17:00:00,4.382143
2023-04-24 17:10:00,4.182758
2023-04-24 17:20:00,4.548275
2023-04-24 17:30:00,4.246428
2023-04-24 17:40:00,3.786207
2023-04-24 17:50:00,3.910715
2023-04-24 18:00:00,4.113793
2023-04-24 18:10:00,3.942858
2023-04-24 18:20:00,4.227586
2023-04-24 18:30:00,3.951724
2023-04-24 18:40:00,3.767857
2023-04-24 18:50:00,3.762069
2023-04-24 19:00:00,4.45
2023-04-24 19:10:00,3.568965
2023-04-24 19:20:00,3.917857
2023-04-24 19:30:00,4.382758
2023-04-24 19:40:00,4.555172
2023-04-24 19:50:00,5.339286
2023-04-24 20:00:00,4.544827
2023-04-24 20:10:00,4.153571
2023-04-24 20:20:00,5.075862
2023-04-24 20:30:00,5.371428
2023-04-24 20:40:00,5.206897
2023-04-24 20:50:00,5.137931
2023-04-24 21:00:00,4.45
2023-04-24 21:10:00,4.617242
2023-04-24 21:20:00,4.289286
2023-04-24 21:30:00,4.0
2023-04-24 21:40:00,4.539286
2023-04-24 21:50:00,4.46207
2023-04-24 22:00:00,4.825
2023-04-24 22:10:00,4.796551
2023-04-24 22:20:00,4.889655
2023-04-24 22:30:00,5.064286
2023-04-24 22:40:00,4.268966
2023-04-24 22:50:00,4.871428
2023-04-24 23:00:00,4.358621
2023-04-24 23:10:00,4.092858
2023-04-24 23:20:00,4.3
2023-04-24 23:30:00,4.037931
2023-04-24 23:40:00,4.428571
2023-04-24 23:50:00,3.824138
2023-04-25 00:00:00,3.867857
2023-04-25 00:10:00,3.917241
2023-04-25 00:20:00,3.482143
2023-04-25 00:30:00,4.006896
2023-04-25 00:40:00,4.706897
2023-04-25 00:50:00,4.185714
2023-04-25 01:00:00,3.237931
2023-04-25 01:10:00,2.339286
2023-04-25 01:20:00,2.193104
2023-04-25 01:30:00,2.678571
2023-04-25 01:40:00,2.817241
2023-04-25 01:50:00,3.186207
2023-04-25 02:00:00,3.610714
2023-04-25 02:10:00,2.806897
2023-04-25 02:20:00,2.828572
2023-04-25 02:30:00,3.5
2023-04-25 02:40:00,3.107143
2023-04-25 02:50:00,3.589655
2023-04-25 03:00:00,3.296552
2023-04-25 03:10:00,3.189285
2023-04-25 03:20:00,2.6
2023-04-25 03:30:00,3.710714
2023-04-25 03:40:00,2.927586
2023-04-25 03:50:00,2.914286
2023-04-25 04:00:00,2.848276
2023-04-25 04:10:00,2.651724
2023-04-25 04:20:00,3.007143
2023-04-25 04:30:00,3.472414
2023-04-25 04:40:00,3.489285
2023-04-25 04:50:00,3.103448
2023-04-25 05:00:00,3.935714
2023-04-25 05:10:00,3.25862
2023-04-25 05:20:00,3.751724
2023-04-25 05:30:00,2.603571
2023-04-25 05:40:00,3.327586
2023-04-25 05:50:00,3.582143
2023-04-25 06:00:00,3.986207
2023-04-25 06:10:00,3.675
2023-04-25 06:20:00,3.524137
2023-04-25 06:30:00,3.241379
2023-04-25 06:40:00,3.596428
2023-04-25 06:50:00,4.065517
2023-04-25 07:00:00,3.921428
2023-04-25 07:10:00,4.837931
2023-04-25 07:20:00,4.425
2023-04-25 07:30:00,3.113793
2023-04-25 07:40:00,4.531035
2023-04-25 07:50:00,4.25
2023-04-25 08:00:00,4.944828
2023-04-25 08:10:00,6.607142
