timestamp,wind_speed
2022-10-24 00:00:00,2.464286
2022-10-24 00:10:00,1.8
2022-10-24 00:20:00,1.651724
2022-10-24 00:30:00,1.489286
2022-10-24 00:40:00,1.093104
2022-10-24 00:50:00,1.15
2022-10-24 01:00:00,2.024138
2022-10-24 01:10:00,1.282143
2022-10-24 01:20:00,1.665517
2022-10-24 01:30:00,1.331034
2022-10-24 01:40:00,1.821428
2022-10-24 01:50:00,2.206897
2022-10-24 02:00:00,2.325
2022-10-24 02:10:00,1.944827
2022-10-24 02:20:00,2.039285
2022-10-24 02:30:00,1.968965
2022-10-24 02:40:00,2.089655
2022-10-24 02:50:00,1.942857
2022-10-24 03:00:00,1.948276
2022-10-24 03:10:00,2.307142
2022-10-24 03:20:00,1.941379
2022-10-24 03:30:00,1.910714
2022-10-24 03:40:00,2.117242
2022-10-24 03:50:00,2.193103
2022-10-24 04:00:00,2.071429
2022-10-24 04:10:00,3.0
2022-10-24 04:20:00,1.921429
2022-10-24 04:30:00,1.586207
2022-10-24 04:40:00,1.703571
2022-10-24 04:50:00,2.127586
2022-10-24 05:00:00,1.072414
2022-10-24 05:10:00,1.15
2022-10-24 05:20:00,1.189655
2022-10-24 05:30:00,0.5678571
2022-10-24 05:40:00,1.451724
2022-10-24 05:50:00,1.560714
2022-10-24 06:00:00,0.7827587
2022-10-24 06:10:00,1.472414
2022-10-24 06:20:00,2.025
2022-10-24 06:30:00,2.113793
2022-10-24 06:40:00,2.078571
2022-10-24 06:50:00,2.103448
2022-10-24 07:00:00,1.8
2022-10-24 07:10:00,1.258621
2022-10-24 07:20:00,1.855172
2022-10-24 07:30:00,1.746428
2022-10-24 07:40:00,1.451724
2022-10-24 07:50:00,1.653571
2022-10-24 08:00:00,1.87931
2022-10-24 08:10:00,1.685715
2022-10-24 08:20:00,2.082758
2022-10-24 08:30:00,1.565517
2022-10-24 08:40:00,1.425
2022-10-24 08:50:00,0.5448276
2022-10-24 09:00:00,0.8357144
2022-10-24 09:10:00,1.489655
2022-10-24 09:20:00,3.082143
2022-10-24 09:30:00,3.886207
2022-10-24 09:40:00,4.393104
2022-10-24 09:50:00,3.314286
2022-10-24 10:00:00,3.92069
2022-10-24 10:10:00,4.860714
2022-10-24 10:20:00,5.010345
2022-10-24 10:30:00,4.578572
2022-10-24 10:40:00,5.2
2022-10-24 10:50:00,4.389655
2022-10-24 11:00:00,4.892857
2022-10-24 11:10:00,4.02069
2022-10-24 11:20:00,4.042857
2022-10-24 11:30:00,3.062069
2022-10-24 11:40:00,3.475
2022-10-24 11:50:00,4.272414
2022-10-24 12:00:00,2.939286
2022-10-24 12:10:00,3.431034
2022-10-24 12:20:00,3.589656
2022-10-24 12:30:00,4.014286
2022-10-24 12:40:00,3.272414
2022-10-24 12:50:00,4.025
2022-10-24 13:00:00,4.648275
2022-10-24 13:10:00,4.803571
2022-10-24 13:20:00,4.713792
2022-10-24 13:30:00,5.851725
2022-10-24 13:40:00,5.178572
2022-10-24 13:50:00,3.906897
2022-10-24 14:00:00,4.775001
2022-10-24 14:10:00,5.282759
2022-10-24 14:20:00,4.903572
2022-10-24 14:30:00,4.148275
2022-10-24 14:40:00,3.348276
2022-10-24 14:50:00,2.946428
2022-10-24 15:00:00,3.172414
2022-10-24 15:10:00,3.157143
2022-10-24 15:20:00,2.837931
2022-10-24 15:30:00,2.032143
2022-10-24 15:40:00,1.117241
2022-10-24 15:50:00,1.089655
