timestamp,wind_speed
2023-03-27 00:00:00,1.675862
2023-03-27 00:10:00,1.303571
2023-03-27 00:20:00,1.137931
2023-03-27 00:30:00,0.6655173
2023-03-27 00:40:00,0.6821429
2023-03-27 00:50:00,0.8724138
2023-03-27 01:00:00,1.046429
2023-03-27 01:10:00,1.172414
2023-03-27 01:20:00,1.142857
2023-03-27 01:30:00,1.175862
2023-03-27 01:40:00,1.031034
2023-03-27 01:50:00,1.064286
2023-03-27 02:00:00,1.251724
2023-03-27 02:10:00,1.307143
2023-03-27 02:20:00,1.596552
2023-03-27 02:30:00,1.185714
2023-03-27 02:40:00,0.9310345
2023-03-27 02:50:00,1.213793
2023-03-27 03:00:00,0.5892857
2023-03-27 03:10:00,0.4793104
2023-03-27 03:20:00,0.6357142
2023-03-27 03:30:00,0.7034484
2023-03-27 03:40:00,0.7821428
2023-03-27 03:50:00,1.134483
2023-03-27 04:00:00,1.775862
2023-03-27 04:10:00,3.167857
2023-03-27 04:20:00,2.572413
2023-03-27 04:30:00,1.728572
2023-03-27 04:40:00,1.103448
2023-03-27 04:50:00,0.9857143
2023-03-27 05:00:00,0.5103448
2023-03-27 05:10:00,0.6928571
2023-03-27 05:20:00,0.8103448
2023-03-27 05:30:00,0.4586207
2023-03-27 05:40:00,0.6750001
2023-03-27 05:50:00,0.6689656
2023-03-27 06:00:00,0.3392857
2023-03-27 06:10:00,0.9931034
2023-03-27 06:20:00,3.4
2023-03-27 06:30:00,3.096552
2023-03-27 06:40:00,3.44138
2023-03-27 06:50:00,2.839286
2023-03-27 07:00:00,2.931034
2023-03-27 07:10:00,4.003572
2023-03-27 07:20:00,3.896552
2023-03-27 07:30:00,4.225
2023-03-27 07:40:00,4.679311
2023-03-27 07:50:00,4.410345
2023-03-27 08:00:00,4.735714
2023-03-27 08:10:00,5.189655
2023-03-27 08:20:00,3.257143
2023-03-27 08:30:00,4.46207
2023-03-27 08:40:00,6.078571
2023-03-27 08:50:00,7.065518
2023-03-27 09:00:00,7.044827
2023-03-27 09:10:00,6.228572
2023-03-27 09:20:00,5.631034
2023-03-27 09:30:00,6.017858
2023-03-27 09:40:00,5.631033
2023-03-27 09:50:00,5.910716
2023-03-27 10:00:00,6.020689
2023-03-27 10:10:00,7.006896
2023-03-27 10:20:00,8.121428
2023-03-27 10:30:00,7.634482
2023-03-27 10:40:00,6.839286
2023-03-27 10:50:00,7.813794
2023-03-27 11:00:00,7.492857
2023-03-27 11:10:00,3.9
2023-03-27 11:20:00,5.513793
2023-03-27 11:30:00,6.260715
2023-03-27 11:40:00,5.382758
2023-03-27 11:50:00,5.328571
2023-03-27 12:00:00,5.882759
2023-03-27 12:10:00,5.1
2023-03-27 12:20:00,5.817242
2023-03-27 12:30:00,6.213792
2023-03-27 12:40:00,7.067856
2023-03-27 12:50:00,7.413792
2023-03-27 13:00:00,11.56429
2023-03-27 13:10:00,8.796553
2023-03-27 13:20:00,6.675001
2023-03-27 13:30:00,4.799999
2023-03-27 13:40:00,4.344827
2023-03-27 13:50:00,4.553572
2023-03-27 14:00:00,5.065516
2023-03-27 14:10:00,4.875
2023-03-27 14:20:00,5.213793
2023-03-27 14:30:00,4.603571
2023-03-27 14:40:00,3.313793
2023-03-27 14:50:00,2.389655
2023-03-27 15:00:00,2.996428
2023-03-27 15:10:00,3.665517
2023-03-27 15:20:00,4.353572
2023-03-27 15:30:00,5.42069
2023-03-27 15:40:00,3.374999
2023-03-27 15:50:00,3.789655
2023-03-27 16:00:00,3.913793
2023-03-27 16:10:00,6.460715
2023-03-27 16:20:00,5.965517
2023-03-27 16:30:00,4.539285
2023-03-27 16:40:00,4.603449
2023-03-27 16:50:00,5.799999
2023-03-27 17:00:00,5.651724
2023-03-27 17:10:00,3.955172
2023-03-27 17:20:00,1.867857
2023-03-27 17:30:00,3.275862
2023-03-27 17:40:00,4.900001
2023-03-27 17:50:00,5.893103
2023-03-27 18:00:00,5.896428
2023-03-27 18:10:00,2.944828
2023-03-27 18:20:00,0.6214285
2023-03-27 18:30:00,1.075862
2023-03-27 18:40:00,2.055172
2023-03-27 18:50:00,1.253572
2023-03-27 19:00:00,1.131035
2023-03-27 19:10:00,1.453571
2023-03-27 19:20:00,1.803448
2023-03-27 19:30:00,2.857143
2023-03-27 19:40:00,3.296552
2023-03-27 19:50:00,2.731034
2023-03-27 20:00:00,3.314286
2023-03-27 20:10:00,2.962069
2023-03-27 20:20:00,2.471428
2023-03-27 20:30:00,3.565517
2023-03-27 20:40:00,1.803571
2023-03-27 20:50:00,2.27931
2023-03-27 21:00:00,2.224138
2023-03-27 21:10:00,3.053571
2023-03-27 21:20:00,3.737931
2023-03-27 21:30:00,4.22857
2023-03-27 21:40:00,3.134483
2023-03-27 21:50:00,3.360714
2023-03-27 22:00:00,3.337931
2023-03-27 22:10:00,3.406897
2023-03-27 22:20:00,3.664286
2023-03-27 22:30:00,3.355172
2023-03-27 22:40:00,2.839285
2023-03-27 22:50:00,2.868965
2023-03-27 23:00:00,2.342857
2023-03-27 23:10:00,2.527586
2023-03-27 23:20:00,2.841379
2023-03-27 23:30:00,3.339286
2023-03-27 23:40:00,4.010345
2023-03-27 23:50:00,3.864285
2023-03-28 00:00:00,3.348276
2023-03-28 00:10:00,3.914286
2023-03-28 00:20:00,3.889655
2023-03-28 00:30:00,3.696552
2023-03-28 00:40:00,3.225
2023-03-28 00:50:00,4.310345
2023-03-28 01:00:00,3.864286
2023-03-28 01:10:00,3.737931
2023-03-28 01:20:00,4.65
2023-03-28 01:30:00,4.634482
2023-03-28 01:40:00,4.162069
2023-03-28 01:50:00,5.682143
2023-03-28 02:00:00,6.210346
2023-03-28 02:10:00,5.460715
2023-03-28 02:20:00,4.793103
2023-03-28 02:30:00,5.671428
2023-03-28 02:40:00,6.227585
2023-03-28 02:50:00,7.517241
2023-03-28 03:00:00,7.192857
2023-03-28 03:10:00,8.093103
2023-03-28 03:20:00,7.39643
2023-03-28 03:30:00,7.355173
2023-03-28 03:40:00,6.932142
2023-03-28 03:50:00,7.841379
2023-03-28 04:00:00,7.055172
2023-03-28 04:10:00,6.582143
2023-03-28 04:20:00,6.734483
2023-03-28 04:30:00,7.032143
2023-03-28 04:40:00,7.127585
2023-03-28 04:50:00,7.35
2023-03-28 05:00:00,7.148276
2023-03-28 05:10:00,6.765518
2023-03-28 05:20:00,6.682143
2023-03-28 05:30:00,7.372413
2023-03-28 05:40:00,6.053571
2023-03-28 05:50:00,5.17931
2023-03-28 06:00:00,6.082142
2023-03-28 06:10:00,6.731035
2023-03-28 06:20:00,7.117241
2023-03-28 06:30:00,5.474999
2023-03-28 06:40:00,7.079311
2023-03-28 06:50:00,6.860714
2023-03-28 07:00:00,7.534483
2023-03-28 07:10:00,8.264285
2023-03-28 07:20:00,8.793104
2023-03-28 07:30:00,7.948276
2023-03-28 07:40:00,7.357144
2023-03-28 07:50:00,6.906897
2023-03-28 08:00:00,7.389286
2023-03-28 08:10:00,6.71724
2023-03-28 08:20:00,7.228572
2023-03-28 08:30:00,5.731034
2023-03-28 08:40:00,7.671428
2023-03-28 08:50:00,6.396552
2023-03-28 09:00:00,6.072414
2023-03-28 09:10:00,5.714287
2023-03-28 09:20:00,5.706897
2023-03-28 09:30:00,7.089286
2023-03-28 09:40:00,7.206897
2023-03-28 09:50:00,5.332142
2023-03-28 10:00:00,5.868966
2023-03-28 10:10:00,4.755173
2023-03-28 10:20:00,5.85
2023-03-28 10:30:00,6.244827
2023-03-28 10:40:00,7.049999
2023-03-28 10:50:00,6.596552
2023-03-28 11:00:00,5.371428
2023-03-28 11:10:00,4.851724
2023-03-28 11:20:00,5.272414
2023-03-28 11:30:00,5.003572
2023-03-28 11:40:00,3.827586
2023-03-28 11:50:00,3.525
2023-03-28 12:00:00,4.896551
2023-03-28 12:10:00,3.189286
2023-03-28 12:20:00,3.810345
2023-03-28 12:30:00,4.465517
2023-03-28 12:40:00,4.003571
2023-03-28 12:50:00,4.468966
2023-03-28 13:00:00,3.828571
2023-03-28 13:10:00,3.84138
2023-03-28 13:20:00,3.732143
2023-03-28 13:30:00,3.162069
2023-03-28 13:40:00,3.710345
2023-03-28 13:50:00,2.582143
2023-03-28 14:00:00,4.606896
2023-03-28 14:10:00,4.853571
2023-03-28 14:20:00,5.455173
2023-03-28 14:30:00,6.025
2023-03-28 14:40:00,5.15862
2023-03-28 14:50:00,4.55862
2023-03-28 15:00:00,5.217857
2023-03-28 15:10:00,3.903449
2023-03-28 15:20:00,3.492857
2023-03-28 15:30:00,2.944828
