timestamp,wind_speed
2022-12-05 00:00:00,1.057143
2022-12-05 00:10:00,1.931034
2022-12-05 00:20:00,1.567857
2022-12-05 00:30:00,2.951724
2022-12-05 00:40:00,1.489286
2022-12-05 00:50:00,3.375862
2022-12-05 01:00:00,2.724138
2022-12-05 01:10:00,2.925
2022-12-05 01:20:00,3.699999
2022-12-05 01:30:00,1.9
2022-12-05 01:40:00,1.272414
2022-12-05 01:50:00,2.514286
2022-12-05 02:00:00,2.210345
2022-12-05 02:10:00,1.937931
2022-12-05 02:20:00,1.771429
2022-12-05 02:30:00,1.193103
2022-12-05 02:40:00,1.053571
2022-12-05 02:50:00,1.337931
2022-12-05 03:00:00,1.039286
2022-12-05 03:10:00,2.006896
2022-12-05 03:20:00,1.972414
2022-12-05 03:30:00,1.232143
2022-12-05 03:40:00,1.768965
2022-12-05 03:50:00,1.403571
2022-12-05 04:00:00,1.448276
2022-12-05 04:10:00,1.582143
2022-12-05 04:20:00,1.862069
2022-12-05 04:30:00,1.803448
2022-12-05 04:40:00,1.95
2022-12-05 04:50:00,1.789655
2022-12-05 05:00:00,1.907143
2022-12-05 05:10:00,2.265517
2022-12-05 05:20:00,2.257143
2022-12-05 05:30:00,1.9
2022-12-05 05:40:00,3.537931
2022-12-05 05:50:00,3.814285
2022-12-05 06:00:00,4.020689
2022-12-05 06:10:00,3.396429
2022-12-05 06:20:00,2.95862
2022-12-05 06:30:00,2.817857
2022-12-05 06:40:00,3.544827
2022-12-05 06:50:00,2.2
2022-12-05 07:00:00,0.7928571
2022-12-05 07:10:00,0.7034484
2022-12-05 07:20:00,1.253572
2022-12-05 07:30:00,0.9034482
2022-12-05 07:40:00,1.167857
2022-12-05 07:50:00,0.9793103
2022-12-05 08:00:00,0.9482759
2022-12-05 08:10:00,1.060714
2022-12-05 08:20:00,0.8000001
2022-12-05 08:30:00,0.9821429
2022-12-05 08:40:00,0.8482758
2022-12-05 08:50:00,0.4999999
2022-12-05 09:00:00,0.9931035
2022-12-05 09:10:00,1.244828
2022-12-05 09:20:00,1.796429
2022-12-05 09:30:00,1.765517
2022-12-05 09:40:00,1.421429
2022-12-05 09:50:00,0.724138
2022-12-05 10:00:00,0.9928571
