timestamp,wind_speed
2023-06-19 00:00:00,2.478571
2023-06-19 00:10:00,2.375862
2023-06-19 00:20:00,2.139285
2023-06-19 00:30:00,2.493104
2023-06-19 00:40:00,1.939285
2023-06-19 00:50:00,2.355172
2023-06-19 01:00:00,1.955172
2023-06-19 01:10:00,2.232143
2023-06-19 01:20:00,1.972414
2023-06-19 01:30:00,2.257143
2023-06-19 01:40:00,3.341379
2023-06-19 01:50:00,3.467857
2023-06-19 02:00:00,3.368966
2023-06-19 02:10:00,3.765517
2023-06-19 02:20:00,3.614286
2023-06-19 02:30:00,3.110345
2023-06-19 02:40:00,3.528571
2023-06-19 02:50:00,3.903449
2023-06-19 03:00:00,3.825001
2023-06-19 03:10:00,3.934482
2023-06-19 03:20:00,4.62069
2023-06-19 03:30:00,3.95
2023-06-19 03:40:00,3.796552
2023-06-19 03:50:00,3.603571
2023-06-19 04:00:00,2.85862
2023-06-19 04:10:00,2.639286
2023-06-19 04:20:00,2.744828
2023-06-19 04:30:00,3.846429
2023-06-19 04:40:00,2.386207
2023-06-19 04:50:00,2.562069
2023-06-19 05:00:00,2.7
2023-06-19 05:10:00,2.710345
2023-06-19 05:20:00,2.064286
2023-06-19 05:30:00,2.013793
2023-06-19 05:40:00,1.467857
2023-06-19 05:50:00,1.62069
2023-06-19 06:00:00,1.027586
2023-06-19 06:10:00,1.3
2023-06-19 06:20:00,1.755172
2023-06-19 06:30:00,1.817857
2023-06-19 06:40:00,2.782758
2023-06-19 06:50:00,2.260714
2023-06-19 07:00:00,2.172414
2023-06-19 07:10:00,2.344828
2023-06-19 07:20:00,2.542857
2023-06-19 07:30:00,4.872415
2023-06-19 07:40:00,2.082143
2023-06-19 07:50:00,1.896552
2023-06-19 08:00:00,2.071429
2023-06-19 08:10:00,1.7
2023-06-19 08:20:00,2.77931
2023-06-19 08:30:00,2.378571
2023-06-19 08:40:00,3.148276
2023-06-19 08:50:00,2.171429
2023-06-19 09:00:00,3.434483
2023-06-19 09:10:00,1.571428
2023-06-19 09:20:00,1.151724
2023-06-19 09:30:00,1.168965
2023-06-19 09:40:00,3.203572
2023-06-19 09:50:00,4.1
2023-06-19 10:00:00,3.917857
2023-06-19 10:10:00,3.47931
2023-06-19 10:20:00,3.417857
2023-06-19 10:30:00,4.141379
2023-06-19 10:40:00,4.87931
2023-06-19 10:50:00,4.235714
2023-06-19 11:00:00,3.772413
2023-06-19 11:10:00,4.175
2023-06-19 11:20:00,5.193104
2023-06-19 11:30:00,2.932143
2023-06-19 11:40:00,4.437931
2023-06-19 11:50:00,4.924138
2023-06-19 12:00:00,5.099999
2023-06-19 12:10:00,3.624138
2023-06-19 12:20:00,4.389287
2023-06-19 12:30:00,3.465518
2023-06-19 12:40:00,3.957142
2023-06-19 12:50:00,2.727586
2023-06-19 13:00:00,3.748276
2023-06-19 13:10:00,1.84074
2023-06-19 13:20:00,2.932143
2023-06-19 13:30:00,2.886207
2023-06-19 13:40:00,2.017857
2023-06-19 13:50:00,1.764286
2023-06-19 14:00:00,2.806897
2023-06-19 14:10:00,3.824138
2023-06-19 14:20:00,2.182143
2023-06-19 14:30:00,1.982759
2023-06-19 14:40:00,3.257143
2023-06-19 14:50:00,3.955173
2023-06-19 15:00:00,3.153571
2023-06-19 15:10:00,3.868966
2023-06-19 15:20:00,3.027586
2023-06-19 15:30:00,2.953572
2023-06-19 15:40:00,3.072414
2023-06-19 15:50:00,2.567858
2023-06-19 16:00:00,2.441379
2023-06-19 16:10:00,2.228572
2023-06-19 16:20:00,1.634483
2023-06-19 16:30:00,1.744828
2023-06-19 16:40:00,1.557143
2023-06-19 16:50:00,0.9206897
2023-06-19 17:00:00,1.332143
2023-06-19 17:10:00,1.244828
2023-06-19 17:20:00,0.8750001
2023-06-19 17:30:00,0.7448276
2023-06-19 17:40:00,0.5068965
2023-06-19 17:50:00,0.5999999
2023-06-19 18:00:00,0.8310345
2023-06-19 18:10:00,1.335714
2023-06-19 18:20:00,1.296552
2023-06-19 18:30:00,1.757143
2023-06-19 18:40:00,1.834483
2023-06-19 18:50:00,1.610345
2023-06-19 19:00:00,1.710714
2023-06-19 19:10:00,1.551724
2023-06-19 19:20:00,1.539286
2023-06-19 19:30:00,1.158621
2023-06-19 19:40:00,1.392857
2023-06-19 19:50:00,1.834483
2023-06-19 20:00:00,2.044828
2023-06-19 20:10:00,1.846429
2023-06-19 20:20:00,1.596552
2023-06-19 20:30:00,1.839286
2023-06-19 20:40:00,1.789655
2023-06-19 20:50:00,2.196429
2023-06-19 21:00:00,1.713793
2023-06-19 21:10:00,1.813793
2023-06-19 21:20:00,2.107143
2023-06-19 21:30:00,2.168965
2023-06-19 21:40:00,1.764286
2023-06-19 21:50:00,1.913793
2023-06-19 22:00:00,1.975
2023-06-19 22:10:00,2.255172
2023-06-19 22:20:00,2.065517
2023-06-19 22:30:00,2.392857
2023-06-19 22:40:00,2.165517
2023-06-19 22:50:00,2.282143
2023-06-19 23:00:00,1.693104
2023-06-19 23:10:00,1.235714
2023-06-19 23:20:00,1.162069
2023-06-19 23:30:00,1.417242
2023-06-19 23:40:00,2.021429
2023-06-19 23:50:00,1.948276
2023-06-20 00:00:00,1.828571
2023-06-20 00:10:00,1.968966
2023-06-20 00:20:00,2.132143
2023-06-20 00:30:00,1.817241
2023-06-20 00:40:00,2.072414
2023-06-20 00:50:00,1.742857
2023-06-20 01:00:00,1.834483
2023-06-20 01:10:00,1.9
2023-06-20 01:20:00,2.393104
2023-06-20 01:30:00,1.403571
2023-06-20 01:40:00,1.365517
2023-06-20 01:50:00,1.064286
2023-06-20 02:00:00,0.6103448
2023-06-20 02:10:00,1.086207
2023-06-20 02:20:00,1.182143
2023-06-20 02:30:00,1.931035
2023-06-20 02:40:00,2.060714
2023-06-20 02:50:00,1.572414
2023-06-20 03:00:00,1.635715
2023-06-20 03:10:00,1.513793
2023-06-20 03:20:00,1.92069
2023-06-20 03:30:00,2.214286
2023-06-20 03:40:00,2.041379
2023-06-20 03:50:00,1.375
2023-06-20 04:00:00,1.958621
2023-06-20 04:10:00,1.925
2023-06-20 04:20:00,2.189656
2023-06-20 04:30:00,1.482759
2023-06-20 04:40:00,2.5
2023-06-20 04:50:00,1.572414
2023-06-20 05:00:00,2.267857
2023-06-20 05:10:00,1.562069
2023-06-20 05:20:00,1.975
2023-06-20 05:30:00,1.644828
2023-06-20 05:40:00,1.827586
2023-06-20 05:50:00,1.289286
2023-06-20 06:00:00,1.872414
2023-06-20 06:10:00,1.885714
2023-06-20 06:20:00,2.289655
2023-06-20 06:30:00,1.775
2023-06-20 06:40:00,2.072414
2023-06-20 06:50:00,2.210345
2023-06-20 07:00:00,2.25
2023-06-20 07:10:00,3.155173
2023-06-20 07:20:00,2.235714
2023-06-20 07:30:00,2.862069
2023-06-20 07:40:00,2.235714
2023-06-20 07:50:00,2.613793
2023-06-20 08:00:00,4.086207
2023-06-20 08:10:00,3.321429
2023-06-20 08:20:00,3.617241
2023-06-20 08:30:00,3.853571
2023-06-20 08:40:00,3.458621
2023-06-20 08:50:00,3.882143
2023-06-20 09:00:00,3.903449
2023-06-20 09:10:00,3.658621
2023-06-20 09:20:00,3.635715
2023-06-20 09:30:00,2.706897
2023-06-20 09:40:00,2.335714
2023-06-20 09:50:00,2.662069
2023-06-20 10:00:00,3.535715
2023-06-20 10:10:00,3.486207
2023-06-20 10:20:00,2.982759
2023-06-20 10:30:00,2.275
2023-06-20 10:40:00,3.934483
2023-06-20 10:50:00,2.853571
2023-06-20 11:00:00,3.248276
2023-06-20 11:10:00,3.471428
2023-06-20 11:20:00,1.844828
2023-06-20 11:30:00,1.834483
2023-06-20 11:40:00,2.575
2023-06-20 11:50:00,6.289655
2023-06-20 12:00:00,6.935715
2023-06-20 12:10:00,4.05862
2023-06-20 12:20:00,3.710714
2023-06-20 12:30:00,3.293103
2023-06-20 12:40:00,3.324138
2023-06-20 12:50:00,2.760715
2023-06-20 13:00:00,2.3
2023-06-20 13:10:00,2.239286
2023-06-20 13:20:00,1.455172
2023-06-20 13:30:00,1.007143
2023-06-20 13:40:00,1.041379
2023-06-20 13:50:00,0.9964284
2023-06-20 14:00:00,1.351724
2023-06-20 14:10:00,1.624138
2023-06-20 14:20:00,2.046428
2023-06-20 14:30:00,1.3
2023-06-20 14:40:00,0.7571429
2023-06-20 14:50:00,0.9793105
2023-06-20 15:00:00,0.9142856
2023-06-20 15:10:00,0.8551725
2023-06-20 15:20:00,0.4206898
2023-06-20 15:30:00,1.464286
2023-06-20 15:40:00,2.217241
2023-06-20 15:50:00,1.839286
2023-06-20 16:00:00,1.665517
2023-06-20 16:10:00,1.753571
2023-06-20 16:20:00,2.065517
2023-06-20 16:30:00,2.627586
2023-06-20 16:40:00,2.432143
2023-06-20 16:50:00,3.103448
2023-06-20 17:00:00,2.996429
2023-06-20 17:10:00,2.07931
2023-06-20 17:20:00,1.317857
2023-06-20 17:30:00,1.67931
2023-06-20 17:40:00,2.162069
2023-06-20 17:50:00,1.792857
2023-06-20 18:00:00,1.758621
2023-06-20 18:10:00,1.932143
2023-06-20 18:20:00,2.058621
2023-06-20 18:30:00,1.889285
2023-06-20 18:40:00,2.048276
2023-06-20 18:50:00,1.732143
2023-06-20 19:00:00,1.527586
2023-06-20 19:10:00,0.9931036
2023-06-20 19:20:00,0.7892857
2023-06-20 19:30:00,1.193103
2023-06-20 19:40:00,1.660714
2023-06-20 19:50:00,1.044828
2023-06-20 20:00:00,1.25
