timestamp,wind_speed
2023-01-16 00:00:00,2.903448
2023-01-16 00:10:00,2.453572
2023-01-16 00:20:00,2.506897
2023-01-16 00:30:00,2.517857
2023-01-16 00:40:00,2.32069
2023-01-16 00:50:00,2.42069
2023-01-16 01:00:00,2.057143
2023-01-16 01:10:00,2.527586
2023-01-16 01:20:00,1.517857
2023-01-16 01:30:00,1.551724
2023-01-16 01:40:00,1.232143
2023-01-16 01:50:00,1.427586
2023-01-16 02:00:00,0.9689656
2023-01-16 02:10:00,0.7142858
2023-01-16 02:20:00,0.6206896
2023-01-16 02:30:00,0.8035715
2023-01-16 02:40:00,0.8275861
2023-01-16 02:50:00,0.5678571
2023-01-16 03:00:00,0.8620689
2023-01-16 03:10:00,1.151724
2023-01-16 03:20:00,0.8071429
2023-01-16 03:30:00,1.024138
2023-01-16 03:40:00,0.8857142
2023-01-16 03:50:00,1.134483
2023-01-16 04:00:00,0.5357143
2023-01-16 04:10:00,1.062069
2023-01-16 04:20:00,0.7500001
2023-01-16 04:30:00,0.872414
2023-01-16 04:40:00,0.9785714
2023-01-16 04:50:00,0.9206895
2023-01-16 05:00:00,0.9214285
2023-01-16 05:10:00,1.448276
2023-01-16 05:20:00,1.235714
2023-01-16 05:30:00,1.017241
2023-01-16 05:40:00,0.8285714
2023-01-16 05:50:00,0.5413793
2023-01-16 06:00:00,0.4607143
2023-01-16 06:10:00,0.675862
2023-01-16 06:20:00,1.217241
2023-01-16 06:30:00,0.9178571
2023-01-16 06:40:00,1.055172
2023-01-16 06:50:00,1.021429
2023-01-16 07:00:00,0.7586207
2023-01-16 07:10:00,0.6428571
2023-01-16 07:20:00,0.3517241
2023-01-16 07:30:00,0.9392857
2023-01-16 07:40:00,1.217241
2023-01-16 07:50:00,1.251724
2023-01-16 08:00:00,1.2
2023-01-16 08:10:00,2.282758
2023-01-16 08:20:00,1.464286
2023-01-16 08:30:00,1.417241
2023-01-16 08:40:00,0.975
2023-01-16 08:50:00,1.031034
2023-01-16 09:00:00,2.0
2023-01-16 09:10:00,2.610714
2023-01-16 09:20:00,2.572414
2023-01-16 09:30:00,1.982143
2023-01-16 09:40:00,2.479311
2023-01-16 09:50:00,2.857143
2023-01-16 10:00:00,3.862068
2023-01-16 10:10:00,4.065517
2023-01-16 10:20:00,5.078572
2023-01-16 10:30:00,5.279309
2023-01-16 10:40:00,5.014285
2023-01-16 10:50:00,4.310345
2023-01-16 11:00:00,3.621429
2023-01-16 11:10:00,3.486207
2023-01-16 11:20:00,4.113793
2023-01-16 11:30:00,4.15
2023-01-16 11:40:00,4.689655
2023-01-16 11:50:00,4.060714
2023-01-16 12:00:00,3.489655
2023-01-16 12:10:00,4.7
2023-01-16 12:20:00,4.82069
2023-01-16 12:30:00,4.817241
2023-01-16 12:40:00,4.367857
2023-01-16 12:50:00,4.165517
2023-01-16 13:00:00,5.121429
2023-01-16 13:10:00,4.489655
2023-01-16 13:20:00,3.921428
2023-01-16 13:30:00,3.913793
