timestamp,wind_speed
2023-02-13 00:00:00,3.135714
2023-02-13 00:10:00,3.044828
2023-02-13 00:20:00,3.067857
2023-02-13 00:30:00,2.751724
2023-02-13 00:40:00,3.192857
2023-02-13 00:50:00,3.062069
2023-02-13 01:00:00,2.793104
2023-02-13 01:10:00,3.082143
2023-02-13 01:20:00,1.886207
2023-02-13 01:30:00,2.357143
2023-02-13 01:40:00,2.124138
2023-02-13 01:50:00,1.446429
2023-02-13 02:00:00,2.627586
2023-02-13 02:10:00,1.903448
2023-02-13 02:20:00,1.957143
2023-02-13 02:30:00,1.748276
2023-02-13 02:40:00,1.814286
2023-02-13 02:50:00,1.365517
2023-02-13 03:00:00,1.735714
2023-02-13 03:10:00,1.744828
2023-02-13 03:20:00,1.641379
2023-02-13 03:30:00,2.021429
2023-02-13 03:40:00,1.706897
2023-02-13 03:50:00,1.485714
2023-02-13 04:00:00,1.772414
2023-02-13 04:10:00,1.907143
2023-02-13 04:20:00,1.848276
2023-02-13 04:30:00,1.286207
2023-02-13 04:40:00,1.078571
2023-02-13 04:50:00,1.337931
2023-02-13 05:00:00,1.214286
2023-02-13 05:10:00,1.47931
2023-02-13 05:20:00,1.360714
2023-02-13 05:30:00,1.568966
2023-02-13 05:40:00,1.625
2023-02-13 05:50:00,1.510345
2023-02-13 06:00:00,1.741379
2023-02-13 06:10:00,1.328571
2023-02-13 06:20:00,1.2
2023-02-13 06:30:00,0.6714286
2023-02-13 06:40:00,0.7310345
2023-02-13 06:50:00,0.6892858
2023-02-13 07:00:00,1.303448
2023-02-13 07:10:00,1.375862
2023-02-13 07:20:00,1.221429
2023-02-13 07:30:00,1.641379
2023-02-13 07:40:00,1.535714
2023-02-13 07:50:00,1.779311
2023-02-13 08:00:00,1.592857
2023-02-13 08:10:00,1.455172
2023-02-13 08:20:00,1.72069
2023-02-13 08:30:00,1.610714
2023-02-13 08:40:00,1.572414
2023-02-13 08:50:00,1.489286
2023-02-13 09:00:00,1.851724
2023-02-13 09:10:00,1.703572
2023-02-13 09:20:00,2.362069
2023-02-13 09:30:00,1.462069
2023-02-13 09:40:00,1.835714
2023-02-13 09:50:00,1.572414
2023-02-13 10:00:00,1.325
2023-02-13 10:10:00,1.572414
2023-02-13 10:20:00,1.078571
2023-02-13 10:30:00,1.27931
2023-02-13 10:40:00,1.296552
2023-02-13 10:50:00,1.142857
2023-02-13 11:00:00,1.696552
2023-02-13 11:10:00,2.139286
2023-02-13 11:20:00,1.396552
2023-02-13 11:30:00,0.8714286
2023-02-13 11:40:00,0.9896551
2023-02-13 11:50:00,0.7896551
2023-02-13 12:00:00,0.7571428
2023-02-13 12:10:00,0.7931034
2023-02-13 12:20:00,1.4
2023-02-13 12:30:00,2.868965
2023-02-13 12:40:00,3.875
2023-02-13 12:50:00,4.134482
2023-02-13 13:00:00,4.97931
2023-02-13 13:10:00,4.989285
2023-02-13 13:20:00,5.113793
2023-02-13 13:30:00,2.425
2023-02-13 13:40:00,2.831035
2023-02-13 13:50:00,2.696429
2023-02-13 14:00:00,2.565518
2023-02-13 14:10:00,1.675
2023-02-13 14:20:00,1.324138
2023-02-13 14:30:00,1.851724
2023-02-13 14:40:00,1.439286
2023-02-13 14:50:00,1.47931
2023-02-13 15:00:00,0.675
2023-02-13 15:10:00,0.7241381
2023-02-13 15:20:00,0.4464286
2023-02-13 15:30:00,0.8724138
2023-02-13 15:40:00,0.7586206
2023-02-13 15:50:00,1.132143
2023-02-13 16:00:00,0.6241381
2023-02-13 16:10:00,0.3535714
2023-02-13 16:20:00,0.6413792
2023-02-13 16:30:00,0.6642857
2023-02-13 16:40:00,0.7551726
2023-02-13 16:50:00,0.9107143
2023-02-13 17:00:00,0.9931034
2023-02-13 17:10:00,1.224138
2023-02-13 17:20:00,1.017857
2023-02-13 17:30:00,1.141379
2023-02-13 17:40:00,1.707143
2023-02-13 17:50:00,1.817242
2023-02-13 18:00:00,1.242857
2023-02-13 18:10:00,0.8275862
2023-02-13 18:20:00,0.9931035
2023-02-13 18:30:00,0.9392858
2023-02-13 18:40:00,0.9241379
2023-02-13 18:50:00,0.9392859
2023-02-13 19:00:00,1.510345
2023-02-13 19:10:00,1.325
2023-02-13 19:20:00,0.886207
2023-02-13 19:30:00,1.037931
2023-02-13 19:40:00,1.689286
2023-02-13 19:50:00,1.462069
2023-02-13 20:00:00,1.375
2023-02-13 20:10:00,0.8896552
2023-02-13 20:20:00,1.25
2023-02-13 20:30:00,1.834483
2023-02-13 20:40:00,1.375862
2023-02-13 20:50:00,1.646429
2023-02-13 21:00:00,1.589655
2023-02-13 21:10:00,1.814286
2023-02-13 21:20:00,1.9
2023-02-13 21:30:00,1.335714
2023-02-13 21:40:00,1.517241
2023-02-13 21:50:00,2.003448
2023-02-13 22:00:00,2.378571
2023-02-13 22:10:00,2.431035
2023-02-13 22:20:00,2.353571
2023-02-13 22:30:00,1.686207
2023-02-13 22:40:00,1.617857
2023-02-13 22:50:00,1.82069
2023-02-13 23:00:00,2.031034
