timestamp,wind_speed
2023-02-20 00:00:00,2.442857
2023-02-20 00:10:00,3.524137
2023-02-20 00:20:00,2.732143
2023-02-20 00:30:00,3.772414
2023-02-20 00:40:00,4.396429
2023-02-20 00:50:00,3.951725
2023-02-20 01:00:00,3.817241
2023-02-20 01:10:00,5.625
2023-02-20 01:20:00,5.08276
2023-02-20 01:30:00,3.439286
2023-02-20 01:40:00,4.213793
2023-02-20 01:50:00,4.074999
2023-02-20 02:00:00,3.186207
2023-02-20 02:10:00,3.6
2023-02-20 02:20:00,4.510715
2023-02-20 02:30:00,4.206897
2023-02-20 02:40:00,4.414286
2023-02-20 02:50:00,4.493103
2023-02-20 03:00:00,4.089285
2023-02-20 03:10:00,3.755172
2023-02-20 03:20:00,3.744828
2023-02-20 03:30:00,2.257143
2023-02-20 03:40:00,4.075862
2023-02-20 03:50:00,3.114286
2023-02-20 04:00:00,4.506897
2023-02-20 04:10:00,3.467857
2023-02-20 04:20:00,3.748276
2023-02-20 04:30:00,2.337931
2023-02-20 04:40:00,1.342857
2023-02-20 04:50:00,2.317241
2023-02-20 05:00:00,2.617857
2023-02-20 05:10:00,1.817241
2023-02-20 05:20:00,1.296428
2023-02-20 05:30:00,2.844827
2023-02-20 05:40:00,2.265517
2023-02-20 05:50:00,3.267857
2023-02-20 06:00:00,2.765517
2023-02-20 06:10:00,1.357143
2023-02-20 06:20:00,1.762069
2023-02-20 06:30:00,3.807143
2023-02-20 06:40:00,3.034482
2023-02-20 06:50:00,3.471429
2023-02-20 07:00:00,2.944828
2023-02-20 07:10:00,2.675862
2023-02-20 07:20:00,4.871428
2023-02-20 07:30:00,2.624138
2023-02-20 07:40:00,1.925
2023-02-20 07:50:00,1.648276
2023-02-20 08:00:00,1.525
2023-02-20 08:10:00,2.448276
2023-02-20 08:20:00,2.168966
2023-02-20 08:30:00,2.967857
2023-02-20 08:40:00,3.724138
2023-02-20 08:50:00,3.357143
2023-02-20 09:00:00,1.834483
2023-02-20 09:10:00,1.892857
2023-02-20 09:20:00,1.568966
2023-02-20 09:30:00,1.02069
2023-02-20 09:40:00,1.203571
2023-02-20 09:50:00,1.375862
2023-02-20 10:00:00,0.7571429
2023-02-20 10:10:00,0.537931
2023-02-20 10:20:00,0.3857143
2023-02-20 10:30:00,0.8413793
2023-02-20 10:40:00,0.9517242
2023-02-20 10:50:00,0.6607143
2023-02-20 11:00:00,0.9206898
2023-02-20 11:10:00,0.7464285
2023-02-20 11:20:00,0.862069
2023-02-20 11:30:00,0.8214286
2023-02-20 11:40:00,1.172414
2023-02-20 11:50:00,0.8827587
2023-02-20 12:00:00,1.182143
2023-02-20 12:10:00,1.382759
2023-02-20 12:20:00,1.032143
2023-02-20 12:30:00,1.665517
2023-02-20 12:40:00,1.103572
2023-02-20 12:50:00,1.403448
2023-02-20 13:00:00,1.258621
2023-02-20 13:10:00,1.310714
2023-02-20 13:20:00,0.9310346
2023-02-20 13:30:00,1.617857
2023-02-20 13:40:00,1.334483
2023-02-20 13:50:00,1.303571
2023-02-20 14:00:00,1.434483
2023-02-20 14:10:00,2.206896
2023-02-20 14:20:00,1.410714
2023-02-20 14:30:00,1.303448
2023-02-20 14:40:00,1.35
2023-02-20 14:50:00,1.275862
2023-02-20 15:00:00,1.057143
2023-02-20 15:10:00,0.9724138
2023-02-20 15:20:00,0.9137931
2023-02-20 15:30:00,1.007143
2023-02-20 15:40:00,0.9931035
2023-02-20 15:50:00,0.8035713
2023-02-20 16:00:00,0.5413793
2023-02-20 16:10:00,1.057143
2023-02-20 16:20:00,0.7931034
2023-02-20 16:30:00,0.6551724
2023-02-20 16:40:00,0.757143
2023-02-20 16:50:00,0.8241379
2023-02-20 17:00:00,1.089286
2023-02-20 17:10:00,1.006897
2023-02-20 17:20:00,1.2
2023-02-20 17:30:00,1.3
2023-02-20 17:40:00,1.051724
2023-02-20 17:50:00,0.8714285
2023-02-20 18:00:00,1.124138
2023-02-20 18:10:00,1.810714
2023-02-20 18:20:00,1.810345
2023-02-20 18:30:00,1.614286
2023-02-20 18:40:00,1.182759
2023-02-20 18:50:00,1.110345
2023-02-20 19:00:00,1.092857
2023-02-20 19:10:00,0.9586205
2023-02-20 19:20:00,0.5892857
2023-02-20 19:30:00,0.5448276
2023-02-20 19:40:00,0.9678572
2023-02-20 19:50:00,1.082759
2023-02-20 20:00:00,1.178571
2023-02-20 20:10:00,1.006896
2023-02-20 20:20:00,1.403448
2023-02-20 20:30:00,0.7107143
2023-02-20 20:40:00,2.268965
2023-02-20 20:50:00,1.682142
2023-02-20 21:00:00,1.737931
2023-02-20 21:10:00,2.642857
2023-02-20 21:20:00,2.034482
2023-02-20 21:30:00,2.168965
2023-02-20 21:40:00,2.660714
2023-02-20 21:50:00,2.472414
2023-02-20 22:00:00,2.625
2023-02-20 22:10:00,2.041379
2023-02-20 22:20:00,2.203571
2023-02-20 22:30:00,3.534482
2023-02-20 22:40:00,3.113793
2023-02-20 22:50:00,1.971429
2023-02-20 23:00:00,2.2
2023-02-20 23:10:00,2.332143
2023-02-20 23:20:00,2.541379
2023-02-20 23:30:00,2.839285
2023-02-20 23:40:00,2.786206
2023-02-20 23:50:00,3.068965
2023-02-21 00:00:00,2.867857
2023-02-21 00:10:00,2.362068
2023-02-21 00:20:00,2.685714
2023-02-21 00:30:00,3.355173
2023-02-21 00:40:00,2.567857
2023-02-21 00:50:00,2.848276
2023-02-21 01:00:00,1.710714
2023-02-21 01:10:00,2.289655
2023-02-21 01:20:00,2.493104
2023-02-21 01:30:00,2.035714
2023-02-21 01:40:00,2.131035
2023-02-21 01:50:00,3.935714
2023-02-21 02:00:00,4.617241
2023-02-21 02:10:00,4.003572
2023-02-21 02:20:00,3.793104
2023-02-21 02:30:00,3.155172
2023-02-21 02:40:00,2.778571
2023-02-21 02:50:00,3.575862
2023-02-21 03:00:00,3.35
2023-02-21 03:10:00,2.258621
2023-02-21 03:20:00,2.007143
2023-02-21 03:30:00,2.055172
2023-02-21 03:40:00,3.417242
2023-02-21 03:50:00,3.882143
2023-02-21 04:00:00,3.275862
2023-02-21 04:10:00,3.225
2023-02-21 04:20:00,2.748276
2023-02-21 04:30:00,2.810714
2023-02-21 04:40:00,2.851724
2023-02-21 04:50:00,2.389656
2023-02-21 05:00:00,2.803571
2023-02-21 05:10:00,2.024138
2023-02-21 05:20:00,2.235714
2023-02-21 05:30:00,2.989655
2023-02-21 05:40:00,3.332143
2023-02-21 05:50:00,2.872414
2023-02-21 06:00:00,2.913793
2023-02-21 06:10:00,2.660714
2023-02-21 06:20:00,2.527586
2023-02-21 06:30:00,2.928572
2023-02-21 06:40:00,2.958621
2023-02-21 06:50:00,4.221429
2023-02-21 07:00:00,3.772414
2023-02-21 07:10:00,3.758621
2023-02-21 07:20:00,3.214286
2023-02-21 07:30:00,3.668966
2023-02-21 07:40:00,4.325
2023-02-21 07:50:00,4.431035
2023-02-21 08:00:00,3.860714
2023-02-21 08:10:00,3.617242
2023-02-21 08:20:00,3.97931
2023-02-21 08:30:00,3.982143
2023-02-21 08:40:00,3.875862
2023-02-21 08:50:00,4.557144
2023-02-21 09:00:00,4.8
2023-02-21 09:10:00,4.439286
2023-02-21 09:20:00,3.331034
2023-02-21 09:30:00,3.858621
2023-02-21 09:40:00,4.742857
2023-02-21 09:50:00,4.541379
2023-02-21 10:00:00,5.25
2023-02-21 10:10:00,3.413043
2023-02-21 10:20:00,3.710714
2023-02-21 10:30:00,3.706897
2023-02-21 10:40:00,3.242857
2023-02-21 10:50:00,3.842424
2023-02-21 11:00:00,4.7
2023-02-21 11:10:00,4.744828
2023-02-21 11:20:00,5.825
2023-02-21 11:30:00,4.841379
2023-02-21 11:40:00,4.160714
2023-02-21 11:50:00,4.482759
2023-02-21 12:00:00,3.837931
2023-02-21 12:10:00,4.55
2023-02-21 12:20:00,5.024138
2023-02-21 12:30:00,4.617858
2023-02-21 12:40:00,4.293103
2023-02-21 12:50:00,4.325
2023-02-21 13:00:00,6.248276
2023-02-21 13:10:00,6.220689
2023-02-21 13:20:00,5.085714
