timestamp,wind_speed
2023-06-05 00:00:00,1.192857
2023-06-05 00:10:00,0.9344828
2023-06-05 00:20:00,1.214286
2023-06-05 00:30:00,1.168965
2023-06-05 00:40:00,1.175
2023-06-05 00:50:00,0.9413794
2023-06-05 01:00:00,0.9035715
2023-06-05 01:10:00,0.7206896
2023-06-05 01:20:00,0.8965517
2023-06-05 01:30:00,1.121429
2023-06-05 01:40:00,1.372414
2023-06-05 01:50:00,1.135714
2023-06-05 02:00:00,1.310345
2023-06-05 02:10:00,1.05
2023-06-05 02:20:00,0.8310344
2023-06-05 02:30:00,1.151724
2023-06-05 02:40:00,0.8642858
2023-06-05 02:50:00,0.9137931
2023-06-05 03:00:00,1.060714
2023-06-05 03:10:00,1.655172
2023-06-05 03:20:00,1.560714
2023-06-05 03:30:00,1.168965
2023-06-05 03:40:00,0.7931034
2023-06-05 03:50:00,0.9428572
2023-06-05 04:00:00,0.6793103
2023-06-05 04:10:00,0.9928572
2023-06-05 04:20:00,1.0
2023-06-05 04:30:00,1.132143
2023-06-05 04:40:00,0.8103448
2023-06-05 04:50:00,1.210345
2023-06-05 05:00:00,0.8857142
2023-06-05 05:10:00,0.9931034
2023-06-05 05:20:00,0.9392857
2023-06-05 05:30:00,0.7448276
2023-06-05 05:40:00,0.8535714
2023-06-05 05:50:00,1.103448
2023-06-05 06:00:00,0.6551723
2023-06-05 06:10:00,0.975
2023-06-05 06:20:00,1.268966
2023-06-05 06:30:00,2.467857
2023-06-05 06:40:00,4.865518
2023-06-05 06:50:00,4.853571
2023-06-05 07:00:00,5.006897
2023-06-05 07:10:00,4.641379
2023-06-05 07:20:00,4.953571
2023-06-05 07:30:00,4.748276
2023-06-05 07:40:00,4.896429
2023-06-05 07:50:00,5.386207
2023-06-05 08:00:00,4.203572
2023-06-05 08:10:00,4.472414
2023-06-05 08:20:00,3.703448
2023-06-05 08:30:00,4.382143
2023-06-05 08:40:00,4.717241
2023-06-05 08:50:00,3.142857
2023-06-05 09:00:00,2.782759
2023-06-05 09:10:00,4.746428
2023-06-05 09:20:00,3.789655
2023-06-05 09:30:00,4.255172
2023-06-05 09:40:00,3.814286
2023-06-05 09:50:00,4.372414
2023-06-05 10:00:00,4.467857
2023-06-05 10:10:00,4.958621
2023-06-05 10:20:00,5.914286
2023-06-05 10:30:00,4.955173
2023-06-05 10:40:00,4.035715
